"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"WA","King","53033","5303300000","State House","41 Pos. 1",69583,"Republican","Tim Cruickshank",24175
"WA","King","53033","5303300000","State House","41 Pos. 2",69361,"Republican","Michael Appleby",23885
"WA","King","53033","5303300000","State House","41 Pos. 2",69361,"Democrat","My-Linh Thai",45476
"WA","Whatcom","53073","5307300000","State House","42 Pos. 1",72404,"Democrat","Justin Boneau",36162
"WA","Whatcom","53073","5307300000","State House","42 Pos. 1",72404,"Republican","Luanne Van Werven",36242
"WA","Whatcom","53073","5307300000","State House","42 Pos. 2",72427,"Democrat","Sharon Shewmake",36704
"WA","Whatcom","53073","5307300000","State House","42 Pos. 2",72427,"Republican","Vincent Buys",35723
"WA","King","53033","5303300000","State House","43 Pos. 1",83449,"Republican","John Peeples",7403
"WA","King","53033","5303300000","State House","43 Pos. 1",83449,"Democrat","Nicole Macri",76046
"WA","King","53033","5303300000","State House","43 Pos. 2",82983,"Republican","Claire Torstenbo",8828
"WA","King","53033","5303300000","State House","43 Pos. 2",82983,"Democrat","Frank Chopp",74155
"WA","Snohomish","53061","5306100000","State House","44 Pos. 1",66936,"Republican","Jeff Sax",28742
"WA","Snohomish","53061","5306100000","State House","44 Pos. 1",66936,"Democrat","John Lovick",38194
"WA","Snohomish","53061","5306100000","State House","44 Pos. 2",66774,"Democrat","Jared M. Mead",34873
"WA","Snohomish","53061","5306100000","State House","44 Pos. 2",66774,"Republican","Mark Harmsworth",31901
"WA","King","53033","5303300000","State House","45 Pos. 1",70706,"Republican","Michael Curtis",23016
"WA","King","53033","5303300000","State House","45 Pos. 1",70706,"Democrat","Roger Goodman",47690
"WA","King","53033","5303300000","State House","45 Pos. 2",70578,"Republican","Amber Krabach",22904
"WA","King","53033","5303300000","State House","45 Pos. 2",70578,"Democrat","Larry Springer",47674
"WA","King","53033","5303300000","State House","46 Pos. 1",78821,"Democrat","Gerry Pollet",65206
"WA","King","53033","5303300000","State House","46 Pos. 1",78821,"Republican","Jeff Patton",13615
"WA","King","53033","5303300000","State House","46 Pos. 2",78354,"Democrat","Javier Valdez",65383
"WA","King","53033","5303300000","State House","46 Pos. 2",78354,"Republican","Jerry Zeiger-Buccola",12971
"WA","King","53033","5303300000","State House","47 Pos. 1",55892,"Democrat","Debra Entenman",29911
"WA","King","53033","5303300000","State House","47 Pos. 1",55892,"Republican","Mark Hargrove",25981
"WA","King","53033","5303300000","State House","47 Pos. 2",55586,"Democrat","Pat Sullivan",34915
"WA","King","53033","5303300000","State House","47 Pos. 2",55586,"Republican","Ted Cooke",20671
"WA","King","53033","5303300000","State House","48 Pos. 1",40408,"Democrat","Vandana Slatter",40408
"WA","King","53033","5303300000","State House","48 Pos. 2",46771,"Democrat","Amy Walen",34143
"WA","King","53033","5303300000","State House","48 Pos. 2",46771,"Democrat","Cindi Bright",12628
"WA","Clark","53011","5301100000","State House","49 Pos. 1",40080,"Democrat","Sharon Wylie",40080
"WA","Clark","53011","5301100000","State House","49 Pos. 2",40087,"Democrat","Monica Jurado Stonier",40087
"WA","King","53033","5303300000","State House","5 Pos. 1",75664,"Democrat","Bill Ramos",38972
"WA","King","53033","5303300000","State House","5 Pos. 1",75664,"Republican","Chad Magendanz",36692
"WA","King","53033","5303300000","State House","5 Pos. 2",75274,"Democrat","Lisa Callan",39330
"WA","King","53033","5303300000","State House","5 Pos. 2",75274,"Republican","Paul Graves",35944
"WA","Spokane","53063","5306300000","State House","6 Pos. 1",68844,"Democrat","Kay Murano",32044
"WA","Spokane","53063","5306300000","State House","6 Pos. 1",68844,"Republican","Mike Volz",36800
"WA","Spokane","53063","5306300000","State House","6 Pos. 2",68616,"Democrat","Dave Wilson",33972
"WA","Spokane","53063","5306300000","State House","6 Pos. 2",68616,"Republican","Jenny Graham",34644
"WA","Ferry","53019","5301900000","State House","7 Pos. 1",3491,"Republican","Jacquelin Maycumber",2427
"WA","Ferry","53019","5301900000","State House","7 Pos. 1",3491,"Democrat","Randall (Randy) Michaelis",1064
"WA","Okanogan","53047","5304700000","State House","7 Pos. 1",8540,"Republican","Jacquelin Maycumber",6012
"WA","Okanogan","53047","5304700000","State House","7 Pos. 1",8540,"Democrat","Randall (Randy) Michaelis",2528
"WA","Pend Oreille","53051","5305100000","State House","7 Pos. 1",6732,"Republican","Jacquelin Maycumber",4548
"WA","Pend Oreille","53051","5305100000","State House","7 Pos. 1",6732,"Democrat","Randall (Randy) Michaelis",2184
"WA","Spokane","53063","5306300000","State House","7 Pos. 1",28237,"Republican","Jacquelin Maycumber",18271
"WA","Spokane","53063","5306300000","State House","7 Pos. 1",28237,"Democrat","Randall (Randy) Michaelis",9966
"WA","Stevens","53065","5306500000","State House","7 Pos. 1",22232,"Republican","Jacquelin Maycumber",16107
"WA","Stevens","53065","5306500000","State House","7 Pos. 1",22232,"Democrat","Randall (Randy) Michaelis",6125
"WA","Ferry","53019","5301900000","State House","7 Pos. 2",3488,"Republican","Joel Kretz",2373
"WA","Ferry","53019","5301900000","State House","7 Pos. 2",3488,"Democrat","Mike Bell",1115
"WA","Okanogan","53047","5304700000","State House","7 Pos. 2",8593,"Republican","Joel Kretz",6078
"WA","Okanogan","53047","5304700000","State House","7 Pos. 2",8593,"Democrat","Mike Bell",2515
"WA","Pend Oreille","53051","5305100000","State House","7 Pos. 2",6749,"Republican","Joel Kretz",4525
"WA","Pend Oreille","53051","5305100000","State House","7 Pos. 2",6749,"Democrat","Mike Bell",2224
"WA","Spokane","53063","5306300000","State House","7 Pos. 2",28184,"Republican","Joel Kretz",18208
"WA","Spokane","53063","5306300000","State House","7 Pos. 2",28184,"Democrat","Mike Bell",9976
"WA","Stevens","53065","5306500000","State House","7 Pos. 2",22243,"Republican","Joel Kretz",15803
"WA","Stevens","53065","5306500000","State House","7 Pos. 2",22243,"Democrat","Mike Bell",6440
"WA","Benton","53005","5300500000","State House","8 Pos. 1",59084,"Republican","Brad Klippert",38570
"WA","Benton","53005","5300500000","State House","8 Pos. 1",59084,"Democrat","Shir Regev",20514
"WA","Benton","53005","5300500000","State House","8 Pos. 2",58543,"Democrat","Christopher Tracy",19726
"WA","Benton","53005","5300500000","State House","8 Pos. 2",58543,"Republican","Matt Boehnke",38817
"WA","Adams","53001","5300100000","State House","9 Pos. 1",4189,"Democrat","Jenn Goulet",1055
"WA","Adams","53001","5300100000","State House","9 Pos. 1",4189,"Republican","Mary Dye",3134
"WA","Asotin","53003","5300300000","State House","9 Pos. 1",9009,"Democrat","Jenn Goulet",3193
"WA","Asotin","53003","5300300000","State House","9 Pos. 1",9009,"Republican","Mary Dye",5816
"WA","Franklin","53021","5302100000","State House","9 Pos. 1",16623,"Democrat","Jenn Goulet",5279
"WA","Franklin","53021","5302100000","State House","9 Pos. 1",16623,"Republican","Mary Dye",11344
"WA","Garfield","53023","5302300000","State House","9 Pos. 1",1341,"Democrat","Jenn Goulet",251
"WA","Garfield","53023","5302300000","State House","9 Pos. 1",1341,"Republican","Mary Dye",1090
"WA","Spokane","53063","5306300000","State House","9 Pos. 1",4776,"Democrat","Jenn Goulet",1142
"WA","Spokane","53063","5306300000","State House","9 Pos. 1",4776,"Republican","Mary Dye",3634
"WA","Whitman","53075","5307500000","State House","9 Pos. 1",16971,"Democrat","Jenn Goulet",8011
"WA","Whitman","53075","5307500000","State House","9 Pos. 1",16971,"Republican","Mary Dye",8960
"WA","Adams","53001","5300100000","State House","9 Pos. 2",4145,"Republican","Joe Schmick",2955
"WA","Adams","53001","5300100000","State House","9 Pos. 2",4145,"Democrat","Matthew Sutherland",1190
"WA","Asotin","53003","5300300000","State House","9 Pos. 2",8904,"Republican","Joe Schmick",5386
"WA","Asotin","53003","5300300000","State House","9 Pos. 2",8904,"Democrat","Matthew Sutherland",3518
"WA","Franklin","53021","5302100000","State House","9 Pos. 2",16388,"Republican","Joe Schmick",10502
"WA","Franklin","53021","5302100000","State House","9 Pos. 2",16388,"Democrat","Matthew Sutherland",5886
"WA","Garfield","53023","5302300000","State House","9 Pos. 2",1302,"Republican","Joe Schmick",1002
"WA","Garfield","53023","5302300000","State House","9 Pos. 2",1302,"Democrat","Matthew Sutherland",300
"WA","Spokane","53063","5306300000","State House","9 Pos. 2",4736,"Republican","Joe Schmick",3477
"WA","Spokane","53063","5306300000","State House","9 Pos. 2",4736,"Democrat","Matthew Sutherland",1259
"WA","Whitman","53075","5307500000","State House","9 Pos. 2",16971,"Republican","Joe Schmick",8427
"WA","Whitman","53075","5307500000","State House","9 Pos. 2",16971,"Democrat","Matthew Sutherland",8544
"WA","Adams","53001","5300100000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",4196,"","No",3362
"WA","Adams","53001","5300100000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",4196,"","Yes",834
"WA","Asotin","53003","5300300000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",9113,"","No",6795
"WA","Asotin","53003","5300300000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",9113,"","Yes",2318
"WA","Benton","53005","5300500000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",75171,"","No",56383
"WA","Benton","53005","5300500000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",75171,"","Yes",18788
"WA","Chelan","53007","5300700000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",33586,"","No",22538
"WA","Chelan","53007","5300700000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",33586,"","Yes",11048
"WA","Clallam","53009","5300900000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",39605,"","No",24470
"WA","Clallam","53009","5300900000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",39605,"","Yes",15135
"WA","Clark","53011","5301100000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",193578,"","No",114643
"WA","Clark","53011","5301100000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",193578,"","Yes",78935
"WA","Columbia","53013","5301300000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",2213,"","No",1771
"WA","Columbia","53013","5301300000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",2213,"","Yes",442
"WA","Cowlitz","53015","5301500000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",43917,"","No",30632
"WA","Cowlitz","53015","5301500000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",43917,"","Yes",13285
"WA","Douglas","53017","5301700000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",14979,"","No",11372
"WA","Douglas","53017","5301700000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",14979,"","Yes",3607
"WA","Ferry","53019","5301900000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",3351,"","No",2498
"WA","Ferry","53019","5301900000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",3351,"","Yes",853
"WA","Franklin","53021","5302100000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",22354,"","No",16818
"WA","Franklin","53021","5302100000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",22354,"","Yes",5536
"WA","Garfield","53023","5302300000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",1340,"","No",1107
"WA","Garfield","53023","5302300000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",1340,"","Yes",233
"WA","Grant","53025","5302500000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",25791,"","No",20665
"WA","Grant","53025","5302500000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",25791,"","Yes",5126
"WA","Grays Harbor","53027","5302700000","State Measures Initiative Measure No. 1631 Initiative Measure No. 1631 concerns pollution.","",28273,"","No",19922
