"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"SC","Clarendon","45027","4502700000","State House","64",8367,"unknown","Robert L Ridgeway III",8272
"SC","Clarendon","45027","4502700000","State House","64",8367,"unknown","Write-In",95
"SC","Sumter","45085","4508500000","State House","64",1425,"unknown","Robert L Ridgeway III",1393
"SC","Sumter","45085","4508500000","State House","64",1425,"unknown","Write-In",32
"SC","Chesterfield","45025","4502500000","State House","65",964,"unknown","Jay Lucas",951
"SC","Chesterfield","45025","4502500000","State House","65",964,"unknown","Write-In",13
"SC","Darlington","45031","4503100000","State House","65",5629,"unknown","Jay Lucas",5558
"SC","Darlington","45031","4503100000","State House","65",5629,"unknown","Write-In",71
"SC","Kershaw","45055","4505500000","State House","65",1074,"unknown","Jay Lucas",1064
"SC","Kershaw","45055","4505500000","State House","65",1074,"unknown","Write-In",10
"SC","Lancaster","45057","4505700000","State House","65",1401,"unknown","Jay Lucas",1389
"SC","Lancaster","45057","4505700000","State House","65",1401,"unknown","Write-In",12
"SC","Orangeburg","45075","4507500000","State House","66",12303,"unknown","Gilda Cobb-Hunter",8800
"SC","Orangeburg","45075","4507500000","State House","66",12303,"unknown","Tom Connor",3497
"SC","Orangeburg","45075","4507500000","State House","66",12303,"unknown","Write-In",6
"SC","Sumter","45085","4508500000","State House","67",10515,"unknown","Brandon Humphries",1811
"SC","Sumter","45085","4508500000","State House","67",10515,"unknown","Murrell Smith",8640
"SC","Sumter","45085","4508500000","State House","67",10515,"unknown","Write-In",64
"SC","Horry","45051","4505100000","State House","68",11927,"unknown","Cameron Ventura",2408
"SC","Horry","45051","4505100000","State House","68",11927,"unknown","Heather Ammons Crawford",9457
"SC","Horry","45051","4505100000","State House","68",11927,"unknown","Write-In",62
"SC","Lexington","45063","4506300000","State House","69",16366,"unknown","Beth Ann Rocheleau",5330
"SC","Lexington","45063","4506300000","State House","69",16366,"unknown","Chris Wooten",10587
"SC","Lexington","45063","4506300000","State House","69",16366,"unknown","David Morris",425
"SC","Lexington","45063","4506300000","State House","69",16366,"unknown","Write-In",24
"SC","Abbeville","45001","4500100000","State House","7",17,"unknown","Jay West",16
"SC","Abbeville","45001","4500100000","State House","7",17,"unknown","Write-In",1
"SC","Anderson","45007","4500700000","State House","7",8304,"unknown","Jay West",8185
"SC","Anderson","45007","4500700000","State House","7",8304,"unknown","Write-In",119
"SC","Richland","45079","4507900000","State House","70",6677,"unknown","Wendy C Brawley",6602
"SC","Richland","45079","4507900000","State House","70",6677,"unknown","Write-In",75
"SC","Sumter","45085","4508500000","State House","70",3322,"unknown","Wendy C Brawley",3218
"SC","Sumter","45085","4508500000","State House","70",3322,"unknown","Write-In",104
"SC","Lexington","45063","4506300000","State House","71",847,"unknown","Nathan Ballentine",841
"SC","Lexington","45063","4506300000","State House","71",847,"unknown","Write-In",6
"SC","Richland","45079","4507900000","State House","71",13374,"unknown","Nathan Ballentine",13003
"SC","Richland","45079","4507900000","State House","71",13374,"unknown","Write-In",371
"SC","Richland","45079","4507900000","State House","72",7400,"unknown","Seth Rose",7301
"SC","Richland","45079","4507900000","State House","72",7400,"unknown","Write-In",99
"SC","Richland","45079","4507900000","State House","73",11418,"unknown","Chris Hart",8900
"SC","Richland","45079","4507900000","State House","73",11418,"unknown","Ralph Bell",2513
"SC","Richland","45079","4507900000","State House","73",11418,"unknown","Write-In",5
"SC","Richland","45079","4507900000","State House","74",10751,"unknown","J Todd Rutherford",9681
"SC","Richland","45079","4507900000","State House","74",10751,"unknown","Michael L Block",1018
"SC","Richland","45079","4507900000","State House","74",10751,"unknown","Write-In",52
"SC","Richland","45079","4507900000","State House","75",13642,"unknown","John Crangle",5780
"SC","Richland","45079","4507900000","State House","75",13642,"unknown","Kirkman Finlay III",7842
"SC","Richland","45079","4507900000","State House","75",13642,"unknown","Write-In",20
"SC","Richland","45079","4507900000","State House","76",10727,"unknown","Leon Howard",10639
"SC","Richland","45079","4507900000","State House","76",10727,"unknown","Write-In",88
"SC","Richland","45079","4507900000","State House","77",16586,"unknown","Justin Bishop",2445
"SC","Richland","45079","4507900000","State House","77",16586,"unknown","Kambrell Garvin",14056
"SC","Richland","45079","4507900000","State House","77",16586,"unknown","Write-In",85
"SC","Richland","45079","4507900000","State House","78",10400,"unknown","Beth Bernstein",10178
"SC","Richland","45079","4507900000","State House","78",10400,"unknown","Write-In",222
"SC","Richland","45079","4507900000","State House","79",15152,"unknown","Ivory Thigpen",13307
"SC","Richland","45079","4507900000","State House","79",15152,"unknown","Victor Kocher",1782
"SC","Richland","45079","4507900000","State House","79",15152,"unknown","Write-In",63
"SC","Anderson","45007","4500700000","State House","8",10378,"unknown","Jonathon Hill",10186
"SC","Anderson","45007","4500700000","State House","8",10378,"unknown","WRITE-IN",192
"SC","Kershaw","45055","4505500000","State House","80",2926,"unknown","Jimmy Bales",2794
"SC","Kershaw","45055","4505500000","State House","80",2926,"unknown","Write-In",132
"SC","Richland","45079","4507900000","State House","80",7000,"unknown","Jimmy Bales",6928
"SC","Richland","45079","4507900000","State House","80",7000,"unknown","Write-In",72
"SC","Aiken","45003","4500300000","State House","81",18017,"unknown","Bart Blackwell",11342
"SC","Aiken","45003","4500300000","State House","81",18017,"unknown","Elise Fox",6667
"SC","Aiken","45003","4500300000","State House","81",18017,"unknown","Write-In",8
"SC","Aiken","45003","4500300000","State House","82",3228,"unknown","William Bill Clyburn",3141
"SC","Aiken","45003","4500300000","State House","82",3228,"unknown","Write-In",87
"SC","Edgefield","45037","4503700000","State House","82",4355,"unknown","William Bill Clyburn",4183
"SC","Edgefield","45037","4503700000","State House","82",4355,"unknown","Write-In",172
"SC","Saluda","45081","4508100000","State House","82",733,"unknown","William Bill Clyburn",717
"SC","Saluda","45081","4508100000","State House","82",733,"unknown","Write-In",16
"SC","Aiken","45003","4500300000","State House","83",10073,"unknown","Bill Hixon",7884
"SC","Aiken","45003","4500300000","State House","83",10073,"unknown","David Weikle",2093
"SC","Aiken","45003","4500300000","State House","83",10073,"unknown","Write-In",96
"SC","Edgefield","45037","4503700000","State House","83",2874,"unknown","Bill Hixon",2530
"SC","Edgefield","45037","4503700000","State House","83",2874,"unknown","David Weikle",338
"SC","Edgefield","45037","4503700000","State House","83",2874,"unknown","Write-In",6
"SC","Aiken","45003","4500300000","State House","84",12771,"unknown","Jennifer Cook Lariscey",4487
"SC","Aiken","45003","4500300000","State House","84",12771,"unknown","Ronnie Young",8270
"SC","Aiken","45003","4500300000","State House","84",12771,"unknown","Write-In",14
"SC","Lexington","45063","4506300000","State House","85",18491,"unknown","Chip Huggins",12206
"SC","Lexington","45063","4506300000","State House","85",18491,"unknown","Sam Edwards",6273
"SC","Lexington","45063","4506300000","State House","85",18491,"unknown","Write-In",12
"SC","Aiken","45003","4500300000","State House","86",9926,"unknown","Bill Taylor",9703
"SC","Aiken","45003","4500300000","State House","86",9926,"unknown","Write-In",223
"SC","Lexington","45063","4506300000","State House","87",18481,"unknown","Diane Summers",4832
"SC","Lexington","45063","4506300000","State House","87",18481,"unknown","Paula Rawl Calhoon",13617
"SC","Lexington","45063","4506300000","State House","87",18481,"unknown","Write-In",32
"SC","Lexington","45063","4506300000","State House","88",10049,"unknown","Mac Toole",9872
"SC","Lexington","45063","4506300000","State House","88",10049,"unknown","Write-In",177
"SC","Lexington","45063","4506300000","State House","89",9103,"unknown","Micah Caskey",8861
"SC","Lexington","45063","4506300000","State House","89",9103,"unknown","Write-In",242
"SC","Anderson","45007","4500700000","State House","9",9363,"unknown","Anne Thayer",9165
"SC","Anderson","45007","4500700000","State House","9",9363,"unknown","WRITE-IN",198
"SC","Bamberg","45009","4500900000","State House","90",3508,"unknown","Justin Bamberg",3427
"SC","Bamberg","45009","4500900000","State House","90",3508,"unknown","Write-In",81
"SC","Barnwell","45011","4501100000","State House","90",451,"unknown","Justin Bamberg",427
"SC","Barnwell","45011","4501100000","State House","90",451,"unknown","Write-In",24
"SC","Colleton","45029","4502900000","State House","90",3443,"unknown","Justin Bamberg",3292
"SC","Colleton","45029","4502900000","State House","90",3443,"unknown","Write-In",151
"SC","Allendale","45005","4500500000","State House","91",2544,"unknown","Lonnie Hosey",2527
"SC","Allendale","45005","4500500000","State House","91",2544,"unknown","Write-In",17
"SC","Barnwell","45011","4501100000","State House","91",4508,"unknown","Lonnie Hosey",4449
"SC","Barnwell","45011","4501100000","State House","91",4508,"unknown","Write-In",59
"SC","Orangeburg","45075","4507500000","State House","91",1824,"unknown","Lonnie Hosey",1792
"SC","Orangeburg","45075","4507500000","State House","91",1824,"unknown","Write-In",32
"SC","Berkeley","45015","4501500000","State House","92",9146,"unknown","Joe Daning",8874
"SC","Berkeley","45015","4501500000","State House","92",9146,"unknown","Write-In",272
"SC","Calhoun","45017","4501700000","State House","93",5976,"unknown","Russell L Ott",3822
"SC","Calhoun","45017","4501700000","State House","93",5976,"unknown","Terry L Kiser Sr",2151
"SC","Calhoun","45017","4501700000","State House","93",5976,"unknown","Write-In",3
"SC","Lexington","45063","4506300000","State House","93",3039,"unknown","Russell L Ott",1785
"SC","Lexington","45063","4506300000","State House","93",3039,"unknown","Terry L Kiser Sr",1253
"SC","Lexington","45063","4506300000","State House","93",3039,"unknown","Write-In",1
"SC","Orangeburg","45075","4507500000","State House","93",3877,"unknown","Russell L Ott",2900
"SC","Orangeburg","45075","4507500000","State House","93",3877,"unknown","Terry L Kiser Sr",977
"SC","Orangeburg","45075","4507500000","State House","93",3877,"unknown","Write-In",0
"SC","Charleston","45019","4501900000","State House","94",994,"unknown","Con Chellis",440
"SC","Charleston","45019","4501900000","State House","94",994,"unknown","Damian Daly",552
"SC","Charleston","45019","4501900000","State House","94",994,"unknown","Write-In",2
"SC","Dorchester","45035","4503500000","State House","94",12446,"unknown","Con Chellis",8018
"SC","Dorchester","45035","4503500000","State House","94",12446,"unknown","Damian Daly",4416
"SC","Dorchester","45035","4503500000","State House","94",12446,"unknown","Write-In",12
"SC","Orangeburg","45075","4507500000","State House","95",11868,"unknown","Chester D Palmer",3258
"SC","Orangeburg","45075","4507500000","State House","95",11868,"unknown","Jerry Govan",8602
"SC","Orangeburg","45075","4507500000","State House","95",11868,"unknown","Write-In",8
"SC","Lexington","45063","4506300000","State House","96",9814,"unknown","Bob Vanlue",2754
"SC","Lexington","45063","4506300000","State House","96",9814,"unknown","Kit Spires",7040
"SC","Lexington","45063","4506300000","State House","96",9814,"unknown","Write-In",20
"SC","Colleton","45029","4502900000","State House","97",770,"unknown","Mandy W Kimmons",535
"SC","Colleton","45029","4502900000","State House","97",770,"unknown","Patsy G Knight",235
"SC","Colleton","45029","4502900000","State House","97",770,"unknown","Write-In",0
"SC","Dorchester","45035","4503500000","State House","97",13611,"unknown","Mandy W Kimmons",7211
"SC","Dorchester","45035","4503500000","State House","97",13611,"unknown","Patsy G Knight",6394
"SC","Dorchester","45035","4503500000","State House","97",13611,"unknown","Write-In",6
"SC","Dorchester","45035","4503500000","State House","98",9550,"unknown","Chris Murphy",9179
"SC","Dorchester","45035","4503500000","State House","98",9550,"unknown","Write-In",371
"SC","Berkeley","45015","4501500000","State House","99",10671,"unknown","Jen Gibson",4089
"SC","Berkeley","45015","4501500000","State House","99",10671,"unknown","Nancy Mace",6573
