"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MS","Tunica","28143","2814300000","US Senate Special Election","statewide",2542,"Republican","McDaniel, Chris",143
"MS","Union","28145","2814500000","US Senate Special Election","statewide",8327,"Independent","Bartee, Tobey Bernard",67
"MS","Union","28145","2814500000","US Senate Special Election","statewide",8327,"Democrat","Espy, Mike",1473
"MS","Union","28145","2814500000","US Senate Special Election","statewide",8327,"Republican","Hyde-Smith, Cindy",4738
"MS","Union","28145","2814500000","US Senate Special Election","statewide",8327,"Republican","McDaniel, Chris",2049
"MS","Walthall","28147","2814700000","US Senate Special Election","statewide",5152,"Independent","Bartee, Tobey Bernard",59
"MS","Walthall","28147","2814700000","US Senate Special Election","statewide",5152,"Democrat","Espy, Mike",2006
"MS","Walthall","28147","2814700000","US Senate Special Election","statewide",5152,"Republican","Hyde-Smith, Cindy",2382
"MS","Walthall","28147","2814700000","US Senate Special Election","statewide",5152,"Republican","McDaniel, Chris",705
"MS","Warren","28149","2814900000","US Senate Special Election","statewide",15648,"Independent","Bartee, Tobey Bernard",182
"MS","Warren","28149","2814900000","US Senate Special Election","statewide",15648,"Democrat","Espy, Mike",7505
"MS","Warren","28149","2814900000","US Senate Special Election","statewide",15648,"Republican","Hyde-Smith, Cindy",6159
"MS","Warren","28149","2814900000","US Senate Special Election","statewide",15648,"Republican","McDaniel, Chris",1802
"MS","Washington","28151","2815100000","US Senate Special Election","statewide",14034,"Independent","Bartee, Tobey Bernard",197
"MS","Washington","28151","2815100000","US Senate Special Election","statewide",14034,"Democrat","Espy, Mike",9667
"MS","Washington","28151","2815100000","US Senate Special Election","statewide",14034,"Republican","Hyde-Smith, Cindy",3577
"MS","Washington","28151","2815100000","US Senate Special Election","statewide",14034,"Republican","McDaniel, Chris",593
"MS","Wayne","28153","2815300000","US Senate Special Election","statewide",7351,"Independent","Bartee, Tobey Bernard",222
"MS","Wayne","28153","2815300000","US Senate Special Election","statewide",7351,"Democrat","Espy, Mike",2607
"MS","Wayne","28153","2815300000","US Senate Special Election","statewide",7351,"Republican","Hyde-Smith, Cindy",2576
"MS","Wayne","28153","2815300000","US Senate Special Election","statewide",7351,"Republican","McDaniel, Chris",1946
"MS","Webster","28155","2815500000","US Senate Special Election","statewide",3919,"Independent","Bartee, Tobey Bernard",42
"MS","Webster","28155","2815500000","US Senate Special Election","statewide",3919,"Democrat","Espy, Mike",756
"MS","Webster","28155","2815500000","US Senate Special Election","statewide",3919,"Republican","Hyde-Smith, Cindy",2390
"MS","Webster","28155","2815500000","US Senate Special Election","statewide",3919,"Republican","McDaniel, Chris",731
"MS","Wilkinson","28157","2815700000","US Senate Special Election","statewide",2743,"Independent","Bartee, Tobey Bernard",140
"MS","Wilkinson","28157","2815700000","US Senate Special Election","statewide",2743,"Democrat","Espy, Mike",1597
"MS","Wilkinson","28157","2815700000","US Senate Special Election","statewide",2743,"Republican","Hyde-Smith, Cindy",600
"MS","Wilkinson","28157","2815700000","US Senate Special Election","statewide",2743,"Republican","McDaniel, Chris",406
"MS","Winston","28159","2815900000","US Senate Special Election","statewide",6997,"Independent","Bartee, Tobey Bernard",107
"MS","Winston","28159","2815900000","US Senate Special Election","statewide",6997,"Democrat","Espy, Mike",2996
"MS","Winston","28159","2815900000","US Senate Special Election","statewide",6997,"Republican","Hyde-Smith, Cindy",3039
"MS","Winston","28159","2815900000","US Senate Special Election","statewide",6997,"Republican","McDaniel, Chris",855
"MS","Yalobusha","28161","2816100000","US Senate Special Election","statewide",4668,"Independent","Bartee, Tobey Bernard",75
"MS","Yalobusha","28161","2816100000","US Senate Special Election","statewide",4668,"Democrat","Espy, Mike",2028
"MS","Yalobusha","28161","2816100000","US Senate Special Election","statewide",4668,"Republican","Hyde-Smith, Cindy",2004
"MS","Yalobusha","28161","2816100000","US Senate Special Election","statewide",4668,"Republican","McDaniel, Chris",561
"MS","Yazoo","28163","2816300000","US Senate Special Election","statewide",7514,"Independent","Bartee, Tobey Bernard",44
"MS","Yazoo","28163","2816300000","US Senate Special Election","statewide",7514,"Democrat","Espy, Mike",3919
"MS","Yazoo","28163","2816300000","US Senate Special Election","statewide",7514,"Republican","Hyde-Smith, Cindy",2925
"MS","Yazoo","28163","2816300000","US Senate Special Election","statewide",7514,"Republican","McDaniel, Chris",626
