"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"WV","Raleigh","54081","5408100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",21416,"Non-partisan","BRENDEN D. LONG",316
"WV","Raleigh","54081","5408100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",21416,"Non-partisan","DENNISE RENEE SMITH",2328
"WV","Raleigh","54081","5408100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",21416,"Non-partisan","EVAN JENKINS",11738
"WV","Raleigh","54081","5408100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",21416,"Non-partisan","JEFFREY KESSLER",1886
"WV","Raleigh","54081","5408100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",21416,"Non-partisan","JIM DOUGLAS",1764
"WV","Raleigh","54081","5408100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",21416,"Non-partisan","JIM O'BRIEN",400
"WV","Raleigh","54081","5408100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",21416,"Non-partisan","MARTY REDSHOES SHEEHAN",344
"WV","Raleigh","54081","5408100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",21416,"Non-partisan","ROBERT J FRANK",1336
"WV","Raleigh","54081","5408100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",21416,"Non-partisan","WILLIAM SCHWARTZ",378
"WV","Raleigh","54081","5408100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",21416,"Non-partisan","WILLIAM STEWART THOMPSON",926
"WV","Randolph","54083","5408300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",7439,"Non-partisan","BRENDEN D. LONG",241
"WV","Randolph","54083","5408300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",7439,"Non-partisan","DENNISE RENEE SMITH",1499
"WV","Randolph","54083","5408300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",7439,"Non-partisan","EVAN JENKINS",2100
"WV","Randolph","54083","5408300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",7439,"Non-partisan","JEFFREY KESSLER",773
"WV","Randolph","54083","5408300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",7439,"Non-partisan","JIM DOUGLAS",1002
"WV","Randolph","54083","5408300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",7439,"Non-partisan","JIM O'BRIEN",267
"WV","Randolph","54083","5408300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",7439,"Non-partisan","MARTY REDSHOES SHEEHAN",266
"WV","Randolph","54083","5408300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",7439,"Non-partisan","ROBERT J FRANK",830
"WV","Randolph","54083","5408300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",7439,"Non-partisan","WILLIAM SCHWARTZ",125
"WV","Randolph","54083","5408300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",7439,"Non-partisan","WILLIAM STEWART THOMPSON",336
"WV","Ritchie","54085","5408500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2601,"Non-partisan","BRENDEN D. LONG",85
"WV","Ritchie","54085","5408500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2601,"Non-partisan","DENNISE RENEE SMITH",254
"WV","Ritchie","54085","5408500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2601,"Non-partisan","EVAN JENKINS",847
"WV","Ritchie","54085","5408500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2601,"Non-partisan","JEFFREY KESSLER",616
"WV","Ritchie","54085","5408500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2601,"Non-partisan","JIM DOUGLAS",179
"WV","Ritchie","54085","5408500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2601,"Non-partisan","JIM O'BRIEN",163
"WV","Ritchie","54085","5408500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2601,"Non-partisan","MARTY REDSHOES SHEEHAN",123
"WV","Ritchie","54085","5408500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2601,"Non-partisan","ROBERT J FRANK",100
"WV","Ritchie","54085","5408500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2601,"Non-partisan","WILLIAM SCHWARTZ",154
"WV","Ritchie","54085","5408500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2601,"Non-partisan","WILLIAM STEWART THOMPSON",80
"WV","Roane","54087","5408700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3655,"Non-partisan","BRENDEN D. LONG",103
"WV","Roane","54087","5408700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3655,"Non-partisan","DENNISE RENEE SMITH",476
"WV","Roane","54087","5408700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3655,"Non-partisan","EVAN JENKINS",1478
"WV","Roane","54087","5408700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3655,"Non-partisan","JEFFREY KESSLER",368
"WV","Roane","54087","5408700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3655,"Non-partisan","JIM DOUGLAS",726
"WV","Roane","54087","5408700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3655,"Non-partisan","JIM O'BRIEN",120
"WV","Roane","54087","5408700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3655,"Non-partisan","MARTY REDSHOES SHEEHAN",79
"WV","Roane","54087","5408700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3655,"Non-partisan","ROBERT J FRANK",91
"WV","Roane","54087","5408700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3655,"Non-partisan","WILLIAM SCHWARTZ",65
"WV","Roane","54087","5408700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3655,"Non-partisan","WILLIAM STEWART THOMPSON",149
"WV","Summers","54089","5408900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3533,"Non-partisan","BRENDEN D. LONG",58
"WV","Summers","54089","5408900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3533,"Non-partisan","DENNISE RENEE SMITH",471
"WV","Summers","54089","5408900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3533,"Non-partisan","EVAN JENKINS",1518
"WV","Summers","54089","5408900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3533,"Non-partisan","JEFFREY KESSLER",193
"WV","Summers","54089","5408900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3533,"Non-partisan","JIM DOUGLAS",146
"WV","Summers","54089","5408900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3533,"Non-partisan","JIM O'BRIEN",111
"WV","Summers","54089","5408900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3533,"Non-partisan","MARTY REDSHOES SHEEHAN",77
"WV","Summers","54089","5408900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3533,"Non-partisan","ROBERT J FRANK",825
"WV","Summers","54089","5408900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3533,"Non-partisan","WILLIAM SCHWARTZ",32
"WV","Summers","54089","5408900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",3533,"Non-partisan","WILLIAM STEWART THOMPSON",102
"WV","Taylor","54091","5409100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4625,"Non-partisan","BRENDEN D. LONG",169
"WV","Taylor","54091","5409100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4625,"Non-partisan","DENNISE RENEE SMITH",741
"WV","Taylor","54091","5409100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4625,"Non-partisan","EVAN JENKINS",1436
"WV","Taylor","54091","5409100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4625,"Non-partisan","JEFFREY KESSLER",681
"WV","Taylor","54091","5409100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4625,"Non-partisan","JIM DOUGLAS",335
"WV","Taylor","54091","5409100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4625,"Non-partisan","JIM O'BRIEN",299
"WV","Taylor","54091","5409100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4625,"Non-partisan","MARTY REDSHOES SHEEHAN",206
"WV","Taylor","54091","5409100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4625,"Non-partisan","ROBERT J FRANK",222
"WV","Taylor","54091","5409100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4625,"Non-partisan","WILLIAM SCHWARTZ",153
"WV","Taylor","54091","5409100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4625,"Non-partisan","WILLIAM STEWART THOMPSON",383
"WV","Tucker","54093","5409300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2432,"Non-partisan","BRENDEN D. LONG",73
"WV","Tucker","54093","5409300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2432,"Non-partisan","DENNISE RENEE SMITH",476
"WV","Tucker","54093","5409300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2432,"Non-partisan","EVAN JENKINS",841
"WV","Tucker","54093","5409300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2432,"Non-partisan","JEFFREY KESSLER",247
"WV","Tucker","54093","5409300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2432,"Non-partisan","JIM DOUGLAS",184
"WV","Tucker","54093","5409300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2432,"Non-partisan","JIM O'BRIEN",122
"WV","Tucker","54093","5409300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2432,"Non-partisan","MARTY REDSHOES SHEEHAN",120
"WV","Tucker","54093","5409300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2432,"Non-partisan","ROBERT J FRANK",237
"WV","Tucker","54093","5409300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2432,"Non-partisan","WILLIAM SCHWARTZ",39
"WV","Tucker","54093","5409300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2432,"Non-partisan","WILLIAM STEWART THOMPSON",93
"WV","Tyler","54095","5409500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2527,"Non-partisan","BRENDEN D. LONG",33
"WV","Tyler","54095","5409500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2527,"Non-partisan","DENNISE RENEE SMITH",146
"WV","Tyler","54095","5409500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2527,"Non-partisan","EVAN JENKINS",550
"WV","Tyler","54095","5409500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2527,"Non-partisan","JEFFREY KESSLER",1188
"WV","Tyler","54095","5409500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2527,"Non-partisan","JIM DOUGLAS",60
"WV","Tyler","54095","5409500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2527,"Non-partisan","JIM O'BRIEN",262
"WV","Tyler","54095","5409500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2527,"Non-partisan","MARTY REDSHOES SHEEHAN",136
"WV","Tyler","54095","5409500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2527,"Non-partisan","ROBERT J FRANK",43
"WV","Tyler","54095","5409500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2527,"Non-partisan","WILLIAM SCHWARTZ",26
"WV","Tyler","54095","5409500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",2527,"Non-partisan","WILLIAM STEWART THOMPSON",83
"WV","Upshur","54097","5409700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",6424,"Non-partisan","BRENDEN D. LONG",175
"WV","Upshur","54097","5409700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",6424,"Non-partisan","DENNISE RENEE SMITH",1506
"WV","Upshur","54097","5409700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",6424,"Non-partisan","EVAN JENKINS",2314
"WV","Upshur","54097","5409700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",6424,"Non-partisan","JEFFREY KESSLER",514
"WV","Upshur","54097","5409700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",6424,"Non-partisan","JIM DOUGLAS",436
"WV","Upshur","54097","5409700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",6424,"Non-partisan","JIM O'BRIEN",298
"WV","Upshur","54097","5409700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",6424,"Non-partisan","MARTY REDSHOES SHEEHAN",215
"WV","Upshur","54097","5409700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",6424,"Non-partisan","ROBERT J FRANK",420
"WV","Upshur","54097","5409700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",6424,"Non-partisan","WILLIAM SCHWARTZ",155
"WV","Upshur","54097","5409700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",6424,"Non-partisan","WILLIAM STEWART THOMPSON",391
"WV","Wayne","54099","5409900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",11006,"Non-partisan","BRENDEN D. LONG",465
"WV","Wayne","54099","5409900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",11006,"Non-partisan","DENNISE RENEE SMITH",899
"WV","Wayne","54099","5409900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",11006,"Non-partisan","EVAN JENKINS",7795
"WV","Wayne","54099","5409900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",11006,"Non-partisan","JEFFREY KESSLER",463
"WV","Wayne","54099","5409900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",11006,"Non-partisan","JIM DOUGLAS",361
"WV","Wayne","54099","5409900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",11006,"Non-partisan","JIM O'BRIEN",114
"WV","Wayne","54099","5409900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",11006,"Non-partisan","MARTY REDSHOES SHEEHAN",137
"WV","Wayne","54099","5409900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",11006,"Non-partisan","ROBERT J FRANK",179
"WV","Wayne","54099","5409900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",11006,"Non-partisan","WILLIAM SCHWARTZ",180
"WV","Wayne","54099","5409900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",11006,"Non-partisan","WILLIAM STEWART THOMPSON",413
"WV","Webster","54101","5410100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1943,"Non-partisan","BRENDEN D. LONG",30
"WV","Webster","54101","5410100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1943,"Non-partisan","DENNISE RENEE SMITH",227
"WV","Webster","54101","5410100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1943,"Non-partisan","EVAN JENKINS",930
"WV","Webster","54101","5410100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1943,"Non-partisan","JEFFREY KESSLER",146
"WV","Webster","54101","5410100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1943,"Non-partisan","JIM DOUGLAS",316
"WV","Webster","54101","5410100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1943,"Non-partisan","JIM O'BRIEN",47
"WV","Webster","54101","5410100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1943,"Non-partisan","MARTY REDSHOES SHEEHAN",36
"WV","Webster","54101","5410100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1943,"Non-partisan","ROBERT J FRANK",110
"WV","Webster","54101","5410100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1943,"Non-partisan","WILLIAM SCHWARTZ",28
"WV","Webster","54101","5410100000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1943,"Non-partisan","WILLIAM STEWART THOMPSON",73
"WV","Wetzel","54103","5410300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4533,"Non-partisan","BRENDEN D. LONG",74
"WV","Wetzel","54103","5410300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4533,"Non-partisan","DENNISE RENEE SMITH",259
"WV","Wetzel","54103","5410300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4533,"Non-partisan","EVAN JENKINS",654
"WV","Wetzel","54103","5410300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4533,"Non-partisan","JEFFREY KESSLER",2525
"WV","Wetzel","54103","5410300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4533,"Non-partisan","JIM DOUGLAS",103
"WV","Wetzel","54103","5410300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4533,"Non-partisan","JIM O'BRIEN",541
"WV","Wetzel","54103","5410300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4533,"Non-partisan","MARTY REDSHOES SHEEHAN",228
"WV","Wetzel","54103","5410300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4533,"Non-partisan","ROBERT J FRANK",57
"WV","Wetzel","54103","5410300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4533,"Non-partisan","WILLIAM SCHWARTZ",36
"WV","Wetzel","54103","5410300000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",4533,"Non-partisan","WILLIAM STEWART THOMPSON",56
"WV","Wirt","54105","5410500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1587,"Non-partisan","BRENDEN D. LONG",48
"WV","Wirt","54105","5410500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1587,"Non-partisan","DENNISE RENEE SMITH",169
"WV","Wirt","54105","5410500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1587,"Non-partisan","EVAN JENKINS",580
"WV","Wirt","54105","5410500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1587,"Non-partisan","JEFFREY KESSLER",218
"WV","Wirt","54105","5410500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1587,"Non-partisan","JIM DOUGLAS",241
"WV","Wirt","54105","5410500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1587,"Non-partisan","JIM O'BRIEN",72
"WV","Wirt","54105","5410500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1587,"Non-partisan","MARTY REDSHOES SHEEHAN",63
"WV","Wirt","54105","5410500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1587,"Non-partisan","ROBERT J FRANK",59
"WV","Wirt","54105","5410500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1587,"Non-partisan","WILLIAM SCHWARTZ",68
"WV","Wirt","54105","5410500000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",1587,"Non-partisan","WILLIAM STEWART THOMPSON",69
"WV","Wood","54107","5410700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",24430,"Non-partisan","BRENDEN D. LONG",756
"WV","Wood","54107","5410700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",24430,"Non-partisan","DENNISE RENEE SMITH",3728
"WV","Wood","54107","5410700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",24430,"Non-partisan","EVAN JENKINS",8405
"WV","Wood","54107","5410700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",24430,"Non-partisan","JEFFREY KESSLER",2782
"WV","Wood","54107","5410700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",24430,"Non-partisan","JIM DOUGLAS",3853
"WV","Wood","54107","5410700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",24430,"Non-partisan","JIM O'BRIEN",1344
"WV","Wood","54107","5410700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",24430,"Non-partisan","MARTY REDSHOES SHEEHAN",883
"WV","Wood","54107","5410700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",24430,"Non-partisan","ROBERT J FRANK",1083
"WV","Wood","54107","5410700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",24430,"Non-partisan","WILLIAM SCHWARTZ",885
"WV","Wood","54107","5410700000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",24430,"Non-partisan","WILLIAM STEWART THOMPSON",711
"WV","Wyoming","54109","5410900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",5247,"Non-partisan","BRENDEN D. LONG",74
"WV","Wyoming","54109","5410900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",5247,"Non-partisan","DENNISE RENEE SMITH",353
"WV","Wyoming","54109","5410900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",5247,"Non-partisan","EVAN JENKINS",3027
"WV","Wyoming","54109","5410900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",5247,"Non-partisan","JEFFREY KESSLER",329
"WV","Wyoming","54109","5410900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",5247,"Non-partisan","JIM DOUGLAS",354
"WV","Wyoming","54109","5410900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",5247,"Non-partisan","JIM O'BRIEN",84
"WV","Wyoming","54109","5410900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",5247,"Non-partisan","MARTY REDSHOES SHEEHAN",62
"WV","Wyoming","54109","5410900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",5247,"Non-partisan","ROBERT J FRANK",226
"WV","Wyoming","54109","5410900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",5247,"Non-partisan","WILLIAM SCHWARTZ",63
"WV","Wyoming","54109","5410900000","JUSTICE OF THE SUPREME COURT OF APPEALS","21",5247,"Non-partisan","WILLIAM STEWART THOMPSON",675
"WV","Jackson","54035","5403500000","State House (Vote for 1)","11",1155,"Republican","MARTIN RICK ATKINSON III",825
"WV","Jackson","54035","5403500000","State House (Vote for 1)","11",1155,"Democrat","SARAH DUNCAN",330
"WV","Roane","54087","5408700000","State House (Vote for 1)","11",4209,"Republican","MARTIN RICK ATKINSON III",2429
"WV","Roane","54087","5408700000","State House (Vote for 1)","11",4209,"Democrat","SARAH DUNCAN",1780
"WV","Jackson","54035","5403500000","State House (Vote for 1)","12",6173,"Democrat","MISSY MORRIS",2691
"WV","Jackson","54035","5403500000","State House (Vote for 1)","12",6173,"Republican","STEVE WESTFALL",3482
"WV","Mason","54053","5405300000","State House (Vote for 1)","14",4254,"Democrat","BRIANNE SOLOMON",1703
"WV","Mason","54053","5405300000","State House (Vote for 1)","14",4254,"Republican","JIM BUTLER",2551
"WV","Putnam","54079","5407900000","State House (Vote for 1)","14",1372,"Democrat","BRIANNE SOLOMON",514
"WV","Putnam","54079","5407900000","State House (Vote for 1)","14",1372,"Republican","JIM BUTLER",858
"WV","Putnam","54079","5407900000","State House (Vote for 1)","15",7789,"Democrat","CASEY WADE HORTON",2073
"WV","Putnam","54079","5407900000","State House (Vote for 1)","15",7789,"Republican","GEOFF FOSTER",4995
"WV","Putnam","54079","5407900000","State House (Vote for 1)","15",7789,"No party","THERESA TESS JACKSON",721
