"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MD","Baltimore","24005","2400500000","State House","12",51866,"Democrat","Eric Ebersole",9629
"MD","Baltimore","24005","2400500000","State House","12",51866,"Democrat","Jessica Feldmark",8843
"MD","Baltimore","24005","2400500000","State House","12",51866,"Republican","Melanie Harris",8844
"MD","Baltimore","24005","2400500000","State House","12",51866,"Republican","Michael Russell",7319
"MD","Baltimore","24005","2400500000","State House","12",51866,"","Other Write-Ins",49
"MD","Baltimore","24005","2400500000","State House","12",51866,"Democrat","Terri Hill",8878
"MD","Howard","24027","2402700000","State House","12",82664,"Republican","Bob Cockey",6837
"MD","Howard","24027","2402700000","State House","12",82664,"Democrat","Eric Ebersole",20849
"MD","Howard","24027","2402700000","State House","12",82664,"Democrat","Jessica Feldmark",20584
"MD","Howard","24027","2402700000","State House","12",82664,"Republican","Melanie Harris",7692
"MD","Howard","24027","2402700000","State House","12",82664,"Republican","Michael Russell",6190
"MD","Howard","24027","2402700000","State House","12",82664,"","Other Write-Ins",77
"MD","Howard","24027","2402700000","State House","12",82664,"Democrat","Terri Hill",20435
"MD","Howard","24027","2402700000","State House","13",128681,"Republican","Chris Yates",17258
"MD","Howard","24027","2402700000","State House","13",128681,"Democrat","Jen Terrasa",34921
"MD","Howard","24027","2402700000","State House","13",128681,"","Other Write-Ins",513
"MD","Howard","24027","2402700000","State House","13",128681,"Democrat","Shane Pendergrass",36519
"MD","Howard","24027","2402700000","State House","13",128681,"Democrat","Vanessa Atterbeary",39470
"MD","Montgomery","24031","2403100000","State House","14",153760,"Democrat","Anne R. Kaiser",37733
"MD","Montgomery","24031","2403100000","State House","14",153760,"Democrat","Eric Luedtke",35104
"MD","Montgomery","24031","2403100000","State House","14",153760,"Republican","Kevin Dorrance",14546
"MD","Montgomery","24031","2403100000","State House","14",153760,"Republican","Michael A. Ostroff",14347
"MD","Montgomery","24031","2403100000","State House","14",153760,"","Other Write-Ins",144
"MD","Montgomery","24031","2403100000","State House","14",153760,"Democrat","Pamela Queen",35991
"MD","Montgomery","24031","2403100000","State House","14",153760,"Republican","Patricia Fenati",15895
"MD","Montgomery","24031","2403100000","State House","15",147933,"Democrat","David Fraser-Hidalgo",33808
"MD","Montgomery","24031","2403100000","State House","15",147933,"Republican","Harvey Jacobs",14096
"MD","Montgomery","24031","2403100000","State House","15",147933,"Democrat","Kathleen Dumais",36331
"MD","Montgomery","24031","2403100000","State House","15",147933,"Republican","Laurie Halverson",15678
"MD","Montgomery","24031","2403100000","State House","15",147933,"Democrat","Lily Qi",34888
"MD","Montgomery","24031","2403100000","State House","15",147933,"Republican","Marc A. King",12993
"MD","Montgomery","24031","2403100000","State House","15",147933,"","Other Write-Ins",139
"MD","Montgomery","24031","2403100000","State House","16",149079,"Democrat","Ariana Kelly",45617
"MD","Montgomery","24031","2403100000","State House","16",149079,"Republican","Bill Day",15321
"MD","Montgomery","24031","2403100000","State House","16",149079,"Democrat","Marc Korman",43861
"MD","Montgomery","24031","2403100000","State House","16",149079,"","Other Write-Ins",520
"MD","Montgomery","24031","2403100000","State House","16",149079,"Democrat","Sara Love",43760
"MD","Montgomery","24031","2403100000","State House","17",106873,"Republican","George Ivan Hernandez",10228
"MD","Montgomery","24031","2403100000","State House","17",106873,"Democrat","Jim Gilchrist",32156
"MD","Montgomery","24031","2403100000","State House","17",106873,"Democrat","Julie Palakovich Carr",31508
"MD","Montgomery","24031","2403100000","State House","17",106873,"Democrat","Kumar P. Barve",32544
"MD","Montgomery","24031","2403100000","State House","17",106873,"","Other Write-Ins",437
"MD","Montgomery","24031","2403100000","State House","18",119548,"Democrat","Al Carr",35988
"MD","Montgomery","24031","2403100000","State House","18",119548,"Democrat","Emily Shetty",36284
"MD","Montgomery","24031","2403100000","State House","18",119548,"Democrat","Jared Solomon",33476
"MD","Montgomery","24031","2403100000","State House","18",119548,"Green","Jon Cook",3547
"MD","Montgomery","24031","2403100000","State House","18",119548,"Republican","Linda Willard",9836
"MD","Montgomery","24031","2403100000","State House","18",119548,"","Other Write-Ins",417
"MD","Montgomery","24031","2403100000","State House","19",134310,"Democrat","Bonnie Cullison",33690
"MD","Montgomery","24031","2403100000","State House","19",134310,"Democrat","Charlotte Crutchfield",34507
"MD","Montgomery","24031","2403100000","State House","19",134310,"Republican","Dave Pasti",12234
"MD","Montgomery","24031","2403100000","State House","19",134310,"Republican","Helen Domenici",10460
"MD","Montgomery","24031","2403100000","State House","19",134310,"Republican","Martha Schaerr",10651
"MD","Montgomery","24031","2403100000","State House","19",134310,"","Other Write-Ins",132
"MD","Montgomery","24031","2403100000","State House","19",134310,"Democrat","Vaughn Stewart",32636
"MD","Montgomery","24031","2403100000","State House","20",111109,"Democrat","David Moon",38892
"MD","Montgomery","24031","2403100000","State House","20",111109,"Democrat","Jheanelle Wilkins",36750
"MD","Montgomery","24031","2403100000","State House","20",111109,"Democrat","Lorig Charkoudian",34749
"MD","Montgomery","24031","2403100000","State House","20",111109,"","Other Write-Ins",718
"MD","Anne Arundel","24003","2400300000","State House","21",27612,"Democrat","Ben Barnes",5920
"MD","Anne Arundel","24003","2400300000","State House","21",27612,"Republican","Chike Anyanwu",3908
"MD","Anne Arundel","24003","2400300000","State House","21",27612,"Democrat","Joseline Peña-Melnyk",5703
"MD","Anne Arundel","24003","2400300000","State House","21",27612,"Democrat","Mary A. Lehman",5772
"MD","Anne Arundel","24003","2400300000","State House","21",27612,"","Other Write-Ins",66
"MD","Anne Arundel","24003","2400300000","State House","21",27612,"Independent","Ray Ranker",2051
"MD","Anne Arundel","24003","2400300000","State House","21",27612,"Republican","Richard Douglas",4192
"MD","Prince George's","24033","2403300000","State House","21",77191,"Democrat","Ben Barnes",21647
"MD","Prince George's","24033","2403300000","State House","21",77191,"Republican","Chike Anyanwu",4405
"MD","Prince George's","24033","2403300000","State House","21",77191,"Democrat","Joseline Peña-Melnyk",21186
"MD","Prince George's","24033","2403300000","State House","21",77191,"Democrat","Mary A. Lehman",21037
"MD","Prince George's","24033","2403300000","State House","21",77191,"","Other Write-Ins",168
"MD","Prince George's","24033","2403300000","State House","21",77191,"Independent","Ray Ranker",4421
"MD","Prince George's","24033","2403300000","State House","21",77191,"Republican","Richard Douglas",4327
"MD","Prince George's","24033","2403300000","State House","22",87765,"Democrat","Alonzo T. Washington",27401
"MD","Prince George's","24033","2403300000","State House","22",87765,"Democrat","Anne Healey",26209
"MD","Prince George's","24033","2403300000","State House","22",87765,"","Other Write-Ins",278
"MD","Prince George's","24033","2403300000","State House","22",87765,"Democrat","Tawanna P. Gaines",29461
"MD","Prince George's","24033","2403300000","State House","22",87765,"Republican","Winnie Obike",4416
"MD","Prince George's","24033","2403300000","State House","23A",16024,"Democrat","Geraldine Valentino-Smith",12002
"MD","Prince George's","24033","2403300000","State House","23A",16024,"Republican","Kathleen Kositzky Crank",2336
"MD","Prince George's","24033","2403300000","State House","23A",16024,"","Other Write-Ins",44
"MD","Prince George's","24033","2403300000","State House","23A",16024,"Democrat","Shabnam Ahmed (write-in)",1642
"MD","Prince George's","24033","2403300000","State House","23B",60499,"Democrat","Marvin E. Holmes, Jr.",29235
"MD","Prince George's","24033","2403300000","State House","23B",60499,"","Other Write-Ins",685
"MD","Prince George's","24033","2403300000","State House","23B",60499,"Democrat","Ron Watson",30579
"MD","Prince George's","24033","2403300000","State House","24",104426,"Democrat","Andrea Fletcher Harrison",38365
"MD","Prince George's","24033","2403300000","State House","24",104426,"Democrat","Erek L. Barron",33069
"MD","Prince George's","24033","2403300000","State House","24",104426,"Democrat","Jazz Lewis",32406
"MD","Prince George's","24033","2403300000","State House","24",104426,"","Other Write-Ins",586
"MD","Prince George's","24033","2403300000","State House","25",105959,"Democrat","Darryl Barnes",36845
"MD","Prince George's","24033","2403300000","State House","25",105959,"Democrat","Dereck E. Davis",35229
"MD","Prince George's","24033","2403300000","State House","25",105959,"Democrat","Nick Charles",33411
"MD","Prince George's","24033","2403300000","State House","25",105959,"","Other Write-Ins",474
"MD","Prince George's","24033","2403300000","State House","26",101785,"Democrat","Diedra Henry-Spires (write-in)",1852
"MD","Prince George's","24033","2403300000","State House","26",101785,"Democrat","Jay Walker",32523
"MD","Prince George's","24033","2403300000","State House","26",101785,"Democrat","Kris Valderrama",31153
"MD","Prince George's","24033","2403300000","State House","26",101785,"","Other Write-Ins",509
"MD","Prince George's","24033","2403300000","State House","26",101785,"Democrat","Veronica Turner",35748
"MD","Charles","24017","2401700000","State House","27A",5823,"","Other Write-Ins",180
"MD","Charles","24017","2401700000","State House","27A",5823,"Democrat","Susie Proctor",5643
"MD","Prince George's","24033","2403300000","State House","27A",12033,"","Other Write-Ins",142
"MD","Prince George's","24033","2403300000","State House","27A",12033,"Democrat","Susie Proctor",11891
"MD","Calvert","24009","2400900000","State House","27B",11834,"Democrat","Michael A. Jackson",4489
"MD","Calvert","24009","2400900000","State House","27B",11834,"Republican","Michael A. Thomas",7338
"MD","Calvert","24009","2400900000","State House","27B",11834,"","Other Write-Ins",7
"MD","Prince George's","24033","2403300000","State House","27B",8962,"Democrat","Michael A. Jackson",7846
"MD","Prince George's","24033","2403300000","State House","27B",8962,"Republican","Michael A. Thomas",1099
"MD","Prince George's","24033","2403300000","State House","27B",8962,"","Other Write-Ins",17
"MD","Calvert","24009","2400900000","State House","27C",18923,"Democrat","Jason T. Fowler",8349
"MD","Calvert","24009","2400900000","State House","27C",18923,"Republican","Mark N. Fisher",10563
"MD","Calvert","24009","2400900000","State House","27C",18923,"","Other Write-Ins",11
"MD","Charles","24017","2401700000","State House","28",143958,"Democrat","C. T. Wilson",32793
"MD","Charles","24017","2401700000","State House","28",143958,"Republican","Dave Campbell",15010
"MD","Charles","24017","2401700000","State House","28",143958,"Democrat","Debra Davis",34236
"MD","Charles","24017","2401700000","State House","28",143958,"Democrat","Edith J. Patterson",33383
"MD","Charles","24017","2401700000","State House","28",143958,"Republican","Jim Crawford",15059
"MD","Charles","24017","2401700000","State House","28",143958,"Republican","Maureen Janette Woodruff",13318
"MD","Charles","24017","2401700000","State House","28",143958,"","Other Write-Ins",159
"MD","Somerset","24039","2403900000","State House","29A",16628,"Republican","Matt Morgan",11471
"MD","Somerset","24039","2403900000","State House","29A",16628,"","Other Write-Ins",12
"MD","Somerset","24039","2403900000","State House","29A",16628,"Democrat","Roberta Miles Loker",5145
"MD","Somerset","24039","2403900000","State House","29B",13776,"Democrat","Brian M. Crosby",7351
"MD","Somerset","24039","2403900000","State House","29B",13776,"Republican","Deb Rey",6409
"MD","Somerset","24039","2403900000","State House","29B",13776,"","Other Write-Ins",16
"MD","Calvert","24009","2400900000","State House","29C",8076,"Republican","Gerald W. Jerry Clark",4135
"MD","Calvert","24009","2400900000","State House","29C",8076,"Democrat","Julia Margaret Nichols",3923
"MD","Calvert","24009","2400900000","State House","29C",8076,"","Other Write-Ins",18
"MD","Somerset","24039","2403900000","State House","29C",9622,"Republican","Gerald W. Jerry Clark",5952
"MD","Somerset","24039","2403900000","State House","29C",9622,"Democrat","Julia Margaret Nichols",3657
"MD","Somerset","24039","2403900000","State House","29C",9622,"","Other Write-Ins",13
"MD","Anne Arundel","24003","2400300000","State House","30A",61624,"Democrat","Alice Cain",18070
"MD","Anne Arundel","24003","2400300000","State House","30A",61624,"Republican","Bob O'Shea",11324
"MD","Anne Arundel","24003","2400300000","State House","30A",61624,"Republican","Chelsea Gill",12097
"MD","Anne Arundel","24003","2400300000","State House","30A",61624,"Democrat","Mike Busch",20080
"MD","Anne Arundel","24003","2400300000","State House","30A",61624,"","Other Write-Ins",53
"MD","Anne Arundel","24003","2400300000","State House","30B",18483,"Democrat","Mike Shay",8420
"MD","Anne Arundel","24003","2400300000","State House","30B",18483,"","Other Write-Ins",17
"MD","Anne Arundel","24003","2400300000","State House","30B",18483,"Republican","Seth Howard",10046
"MD","Anne Arundel","24003","2400300000","State House","31A",12278,"Republican","Brooks Bennett",5278
"MD","Anne Arundel","24003","2400300000","State House","31A",12278,"Democrat","Ned Carey",6976
"MD","Anne Arundel","24003","2400300000","State House","31A",12278,"","Other Write-Ins",24
"MD","Anne Arundel","24003","2400300000","State House","31B",61915,"Republican","Brian Chisholm",20573
"MD","Anne Arundel","24003","2400300000","State House","31B",61915,"Democrat","Harry E. Freeman",9602
"MD","Anne Arundel","24003","2400300000","State House","31B",61915,"Democrat","Karen Patricia Simpson",11257
