"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"NY","Queens","36081","3608100000","State Senate","15",73309,"","Scattering",60
"NY","Queens","36081","3608100000","State Senate","15",73309,"Conservative","Thomas P. Sullivan",2762
"NY","Queens","36081","3608100000","State Senate","15",73309,"Independence","Thomas P. Sullivan",611
"NY","Queens","36081","3608100000","State Senate","15",73309,"Reform","Thomas P. Sullivan",179
"NY","Queens","36081","3608100000","State Senate","15",73309,"Republican","Thomas P. Sullivan",22729
"NY","Queens","36081","3608100000","State Senate","16",45082,"","Scattering",213
"NY","Queens","36081","3608100000","State Senate","16",45082,"Democrat","Toby Ann Stavisky",39951
"NY","Queens","36081","3608100000","State Senate","16",45082,"Women's Equality","Toby Ann Stavisky",664
"NY","Queens","36081","3608100000","State Senate","16",45082,"Working Families","Toby Ann Stavisky",2201
"NY","Queens","36081","3608100000","State Senate","16",45082,"Reform","Vincent J. Pazienza",2053
"NY","Brooklyn","36047","3604700000","State Senate","17",49283,"Working Families","Jumaane D. Williams",6611
"NY","Brooklyn","36047","3604700000","State Senate","17",49283,"Reform","Luis Rivera",733
"NY","Brooklyn","36047","3604700000","State Senate","17",49283,"","Scattering",395
"NY","Brooklyn","36047","3604700000","State Senate","17",49283,"Conservative","Simcha Felder",2283
"NY","Brooklyn","36047","3604700000","State Senate","17",49283,"Democrat","Simcha Felder",20585
"NY","Brooklyn","36047","3604700000","State Senate","17",49283,"Independence","Simcha Felder",524
"NY","Brooklyn","36047","3604700000","State Senate","17",49283,"Republican","Simcha Felder",18152
"NY","Brooklyn","36047","3604700000","State Senate","18",71923,"Democrat","Julia Salazar",71329
"NY","Brooklyn","36047","3604700000","State Senate","18",71923,"","Scattering",594
"NY","Brooklyn","36047","3604700000","State Senate","19",77196,"Conservative","Jeffrey J. Ferretti",703
"NY","Brooklyn","36047","3604700000","State Senate","19",77196,"Republican","Jeffrey J. Ferretti",7117
"NY","Brooklyn","36047","3604700000","State Senate","19",77196,"Democrat","Roxanne J. Persaud",68041
"NY","Brooklyn","36047","3604700000","State Senate","19",77196,"Working Families","Roxanne J. Persaud",1279
"NY","Brooklyn","36047","3604700000","State Senate","19",77196,"","Scattering",56
"NY","Suffolk","36103","3610300000","State Senate","2",120220,"Conservative","John J. Flanagan",6682
"NY","Suffolk","36103","3610300000","State Senate","2",120220,"Independence","John J. Flanagan",1524
"NY","Suffolk","36103","3610300000","State Senate","2",120220,"Reform","John J. Flanagan",227
"NY","Suffolk","36103","3610300000","State Senate","2",120220,"Republican","John J. Flanagan",57621
"NY","Suffolk","36103","3610300000","State Senate","2",120220,"Democrat","Kathleen Bradbury Cleary",52861
"NY","Suffolk","36103","3610300000","State Senate","2",120220,"Women's Equality","Kathleen Bradbury Cleary",1291
"NY","Suffolk","36103","3610300000","State Senate","2",120220,"","Scattering",14
"NY","Brooklyn","36047","3604700000","State Senate","20",79003,"Independence","Jesse E. Hamilton",4983
"NY","Brooklyn","36047","3604700000","State Senate","20",79003,"Women's Equality","Jesse E. Hamilton",745
"NY","Brooklyn","36047","3604700000","State Senate","20",79003,"","Scattering",101
"NY","Brooklyn","36047","3604700000","State Senate","20",79003,"Democrat","Zellnor Y. Myrie",67683
"NY","Brooklyn","36047","3604700000","State Senate","20",79003,"Working Families","Zellnor Y. Myrie",5491
"NY","Brooklyn","36047","3604700000","State Senate","21",97482,"Conservative","Brian W. Kelly",2893
"NY","Brooklyn","36047","3604700000","State Senate","21",97482,"Democrat","Kevin S. Parker",85830
"NY","Brooklyn","36047","3604700000","State Senate","21",97482,"Working Families","Kevin S. Parker",8627
"NY","Brooklyn","36047","3604700000","State Senate","21",97482,"","Scattering",132
"NY","Brooklyn","36047","3604700000","State Senate","22",65804,"Democrat","Andrew S. Gounardes",31736
"NY","Brooklyn","36047","3604700000","State Senate","22",65804,"Reform","Andrew S. Gounardes",172
"NY","Brooklyn","36047","3604700000","State Senate","22",65804,"Working Families","Andrew S. Gounardes",1599
"NY","Brooklyn","36047","3604700000","State Senate","22",65804,"Conservative","Martin J. Golden",2885
"NY","Brooklyn","36047","3604700000","State Senate","22",65804,"Independence","Martin J. Golden",898
"NY","Brooklyn","36047","3604700000","State Senate","22",65804,"Republican","Martin J. Golden",28453
"NY","Brooklyn","36047","3604700000","State Senate","22",65804,"","Scattering",61
"NY","Brooklyn","36047","3604700000","State Senate","23",28080,"Conservative","David Krainert",531
"NY","Brooklyn","36047","3604700000","State Senate","23",28080,"Republican","David Krainert",10464
"NY","Brooklyn","36047","3604700000","State Senate","23",28080,"Democrat","Diane J. Savino",15835
"NY","Brooklyn","36047","3604700000","State Senate","23",28080,"Independence","Diane J. Savino",340
"NY","Brooklyn","36047","3604700000","State Senate","23",28080,"Reform","Diane J. Savino",67
"NY","Brooklyn","36047","3604700000","State Senate","23",28080,"Women's Equality","Diane J. Savino",114
"NY","Brooklyn","36047","3604700000","State Senate","23",28080,"Working Families","Jasmine L. Robinson",697
"NY","Brooklyn","36047","3604700000","State Senate","23",28080,"","Scattering",32
"NY","Staten Island","36085","3608500000","State Senate","23",37270,"Conservative","David Krainert",692
"NY","Staten Island","36085","3608500000","State Senate","23",37270,"Republican","David Krainert",6397
"NY","Staten Island","36085","3608500000","State Senate","23",37270,"Democrat","Diane J. Savino",27594
"NY","Staten Island","36085","3608500000","State Senate","23",37270,"Independence","Diane J. Savino",679
"NY","Staten Island","36085","3608500000","State Senate","23",37270,"Reform","Diane J. Savino",198
"NY","Staten Island","36085","3608500000","State Senate","23",37270,"Women's Equality","Diane J. Savino",168
"NY","Staten Island","36085","3608500000","State Senate","23",37270,"Working Families","Jasmine L. Robinson",1499
"NY","Staten Island","36085","3608500000","State Senate","23",37270,"","Scattering",43
"NY","Staten Island","36085","3608500000","State Senate","24",81336,"Conservative","Andrew J. Lanza",6561
"NY","Staten Island","36085","3608500000","State Senate","24",81336,"Independence","Andrew J. Lanza",6238
"NY","Staten Island","36085","3608500000","State Senate","24",81336,"Reform","Andrew J. Lanza",2169
"NY","Staten Island","36085","3608500000","State Senate","24",81336,"Republican","Andrew J. Lanza",65185
"NY","Staten Island","36085","3608500000","State Senate","24",81336,"","Scattering",1183
"NY","Brooklyn","36047","3604700000","State Senate","25",110518,"","Scattering",343
