"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MO","Dallas","29059","2905900000","State Auditor","statewide",6353,"","Arnie C. AC Dienoff (write-in)",0
"MO","Dallas","29059","2905900000","State Auditor","statewide",6353,"Green","Don Fitz",50
"MO","Dallas","29059","2905900000","State Auditor","statewide",6353,"Constitution","Jacob Luetkemeyer",70
"MO","Dallas","29059","2905900000","State Auditor","statewide",6353,"Democrat","Nicole Galloway",2314
"MO","Dallas","29059","2905900000","State Auditor","statewide",6353,"","Other write-ins",0
"MO","Dallas","29059","2905900000","State Auditor","statewide",6353,"Republican","Saundra McDowell",3778
"MO","Dallas","29059","2905900000","State Auditor","statewide",6353,"Libertarian","Sean O'Toole",141
"MO","Daviess","29061","2906100000","State Auditor","statewide",2958,"","Arnie C. AC Dienoff (write-in)",0
"MO","Daviess","29061","2906100000","State Auditor","statewide",2958,"Green","Don Fitz",26
"MO","Daviess","29061","2906100000","State Auditor","statewide",2958,"Constitution","Jacob Luetkemeyer",57
"MO","Daviess","29061","2906100000","State Auditor","statewide",2958,"Democrat","Nicole Galloway",1074
"MO","Daviess","29061","2906100000","State Auditor","statewide",2958,"","Other write-ins",0
"MO","Daviess","29061","2906100000","State Auditor","statewide",2958,"Republican","Saundra McDowell",1727
"MO","Daviess","29061","2906100000","State Auditor","statewide",2958,"Libertarian","Sean O'Toole",74
"MO","DeKalb","29063","2906300000","State Auditor","statewide",3688,"","Arnie C. AC Dienoff (write-in)",0
"MO","DeKalb","29063","2906300000","State Auditor","statewide",3688,"Green","Don Fitz",23
"MO","DeKalb","29063","2906300000","State Auditor","statewide",3688,"Constitution","Jacob Luetkemeyer",189
"MO","DeKalb","29063","2906300000","State Auditor","statewide",3688,"Democrat","Nicole Galloway",1173
"MO","DeKalb","29063","2906300000","State Auditor","statewide",3688,"","Other write-ins",0
"MO","DeKalb","29063","2906300000","State Auditor","statewide",3688,"Republican","Saundra McDowell",2218
"MO","DeKalb","29063","2906300000","State Auditor","statewide",3688,"Libertarian","Sean O'Toole",85
"MO","Dent","29065","2906500000","State Auditor","statewide",5873,"","Arnie C. AC Dienoff (write-in)",0
"MO","Dent","29065","2906500000","State Auditor","statewide",5873,"Green","Don Fitz",37
"MO","Dent","29065","2906500000","State Auditor","statewide",5873,"Constitution","Jacob Luetkemeyer",115
"MO","Dent","29065","2906500000","State Auditor","statewide",5873,"Democrat","Nicole Galloway",1845
"MO","Dent","29065","2906500000","State Auditor","statewide",5873,"","Other write-ins",0
"MO","Dent","29065","2906500000","State Auditor","statewide",5873,"Republican","Saundra McDowell",3748
"MO","Dent","29065","2906500000","State Auditor","statewide",5873,"Libertarian","Sean O'Toole",128
"MO","Douglas","29067","2906700000","State Auditor","statewide",5454,"","Arnie C. AC Dienoff (write-in)",0
"MO","Douglas","29067","2906700000","State Auditor","statewide",5454,"Green","Don Fitz",46
"MO","Douglas","29067","2906700000","State Auditor","statewide",5454,"Constitution","Jacob Luetkemeyer",71
"MO","Douglas","29067","2906700000","State Auditor","statewide",5454,"Democrat","Nicole Galloway",1658
"MO","Douglas","29067","2906700000","State Auditor","statewide",5454,"","Other write-ins",0
"MO","Douglas","29067","2906700000","State Auditor","statewide",5454,"Republican","Saundra McDowell",3533
"MO","Douglas","29067","2906700000","State Auditor","statewide",5454,"Libertarian","Sean O'Toole",146
"MO","Dunklin","29069","2906900000","State Auditor","statewide",7809,"","Arnie C. AC Dienoff (write-in)",0
"MO","Dunklin","29069","2906900000","State Auditor","statewide",7809,"Green","Don Fitz",35
"MO","Dunklin","29069","2906900000","State Auditor","statewide",7809,"Constitution","Jacob Luetkemeyer",47
"MO","Dunklin","29069","2906900000","State Auditor","statewide",7809,"Democrat","Nicole Galloway",2113
"MO","Dunklin","29069","2906900000","State Auditor","statewide",7809,"","Other write-ins",0
"MO","Dunklin","29069","2906900000","State Auditor","statewide",7809,"Republican","Saundra McDowell",5512
"MO","Dunklin","29069","2906900000","State Auditor","statewide",7809,"Libertarian","Sean O'Toole",102
"MO","Franklin","29071","2907100000","State Auditor","statewide",42115,"","Arnie C. AC Dienoff (write-in)",0
"MO","Franklin","29071","2907100000","State Auditor","statewide",42115,"Green","Don Fitz",337
"MO","Franklin","29071","2907100000","State Auditor","statewide",42115,"Constitution","Jacob Luetkemeyer",2501
"MO","Franklin","29071","2907100000","State Auditor","statewide",42115,"Democrat","Nicole Galloway",16784
"MO","Franklin","29071","2907100000","State Auditor","statewide",42115,"","Other write-ins",0
"MO","Franklin","29071","2907100000","State Auditor","statewide",42115,"Republican","Saundra McDowell",21587
"MO","Franklin","29071","2907100000","State Auditor","statewide",42115,"Libertarian","Sean O'Toole",906
"MO","Gasconade","29073","2907300000","State Auditor","statewide",6266,"","Arnie C. AC Dienoff (write-in)",0
"MO","Gasconade","29073","2907300000","State Auditor","statewide",6266,"Green","Don Fitz",40
"MO","Gasconade","29073","2907300000","State Auditor","statewide",6266,"Constitution","Jacob Luetkemeyer",408
"MO","Gasconade","29073","2907300000","State Auditor","statewide",6266,"Democrat","Nicole Galloway",2030
"MO","Gasconade","29073","2907300000","State Auditor","statewide",6266,"","Other write-ins",0
"MO","Gasconade","29073","2907300000","State Auditor","statewide",6266,"Republican","Saundra McDowell",3677
"MO","Gasconade","29073","2907300000","State Auditor","statewide",6266,"Libertarian","Sean O'Toole",111
"MO","Gentry","29075","2907500000","State Auditor","statewide",2465,"","Arnie C. AC Dienoff (write-in)",0
"MO","Gentry","29075","2907500000","State Auditor","statewide",2465,"Green","Don Fitz",18
"MO","Gentry","29075","2907500000","State Auditor","statewide",2465,"Constitution","Jacob Luetkemeyer",104
"MO","Gentry","29075","2907500000","State Auditor","statewide",2465,"Democrat","Nicole Galloway",821
"MO","Gentry","29075","2907500000","State Auditor","statewide",2465,"","Other write-ins",0
"MO","Gentry","29075","2907500000","State Auditor","statewide",2465,"Republican","Saundra McDowell",1458
"MO","Gentry","29075","2907500000","State Auditor","statewide",2465,"Libertarian","Sean O'Toole",64
"MO","Greene","29077","2907700000","State Auditor","statewide",114552,"","Arnie C. AC Dienoff (write-in)",0
"MO","Greene","29077","2907700000","State Auditor","statewide",114552,"Green","Don Fitz",936
"MO","Greene","29077","2907700000","State Auditor","statewide",114552,"Constitution","Jacob Luetkemeyer",960
"MO","Greene","29077","2907700000","State Auditor","statewide",114552,"Democrat","Nicole Galloway",57689
"MO","Greene","29077","2907700000","State Auditor","statewide",114552,"","Other write-ins",0
"MO","Greene","29077","2907700000","State Auditor","statewide",114552,"Republican","Saundra McDowell",51613
"MO","Greene","29077","2907700000","State Auditor","statewide",114552,"Libertarian","Sean O'Toole",3354
"MO","Grundy","29079","2907900000","State Auditor","statewide",3566,"","Arnie C. AC Dienoff (write-in)",0
"MO","Grundy","29079","2907900000","State Auditor","statewide",3566,"Green","Don Fitz",32
"MO","Grundy","29079","2907900000","State Auditor","statewide",3566,"Constitution","Jacob Luetkemeyer",75
"MO","Grundy","29079","2907900000","State Auditor","statewide",3566,"Democrat","Nicole Galloway",1122
"MO","Grundy","29079","2907900000","State Auditor","statewide",3566,"","Other write-ins",0
"MO","Grundy","29079","2907900000","State Auditor","statewide",3566,"Republican","Saundra McDowell",2277
"MO","Grundy","29079","2907900000","State Auditor","statewide",3566,"Libertarian","Sean O'Toole",60
"MO","Harrison","29081","2908100000","State Auditor","statewide",2816,"","Arnie C. AC Dienoff (write-in)",0
"MO","Harrison","29081","2908100000","State Auditor","statewide",2816,"Green","Don Fitz",15
"MO","Harrison","29081","2908100000","State Auditor","statewide",2816,"Constitution","Jacob Luetkemeyer",77
"MO","Harrison","29081","2908100000","State Auditor","statewide",2816,"Democrat","Nicole Galloway",823
"MO","Harrison","29081","2908100000","State Auditor","statewide",2816,"","Other write-ins",0
"MO","Harrison","29081","2908100000","State Auditor","statewide",2816,"Republican","Saundra McDowell",1854
"MO","Harrison","29081","2908100000","State Auditor","statewide",2816,"Libertarian","Sean O'Toole",47
"MO","Henry","29083","2908300000","State Auditor","statewide",8462,"","Arnie C. AC Dienoff (write-in)",0
"MO","Henry","29083","2908300000","State Auditor","statewide",8462,"Green","Don Fitz",55
"MO","Henry","29083","2908300000","State Auditor","statewide",8462,"Constitution","Jacob Luetkemeyer",187
"MO","Henry","29083","2908300000","State Auditor","statewide",8462,"Democrat","Nicole Galloway",3366
"MO","Henry","29083","2908300000","State Auditor","statewide",8462,"","Other write-ins",0
"MO","Henry","29083","2908300000","State Auditor","statewide",8462,"Republican","Saundra McDowell",4668
"MO","Henry","29083","2908300000","State Auditor","statewide",8462,"Libertarian","Sean O'Toole",186
"MO","Hickory","29085","2908500000","State Auditor","statewide",4038,"","Arnie C. AC Dienoff (write-in)",0
"MO","Hickory","29085","2908500000","State Auditor","statewide",4038,"Green","Don Fitz",33
"MO","Hickory","29085","2908500000","State Auditor","statewide",4038,"Constitution","Jacob Luetkemeyer",34
"MO","Hickory","29085","2908500000","State Auditor","statewide",4038,"Democrat","Nicole Galloway",1613
"MO","Hickory","29085","2908500000","State Auditor","statewide",4038,"","Other write-ins",0
"MO","Hickory","29085","2908500000","State Auditor","statewide",4038,"Republican","Saundra McDowell",2279
"MO","Hickory","29085","2908500000","State Auditor","statewide",4038,"Libertarian","Sean O'Toole",79
"MO","Holt","29087","2908700000","State Auditor","statewide",1884,"","Arnie C. AC Dienoff (write-in)",0
"MO","Holt","29087","2908700000","State Auditor","statewide",1884,"Green","Don Fitz",8
"MO","Holt","29087","2908700000","State Auditor","statewide",1884,"Constitution","Jacob Luetkemeyer",88
"MO","Holt","29087","2908700000","State Auditor","statewide",1884,"Democrat","Nicole Galloway",515
"MO","Holt","29087","2908700000","State Auditor","statewide",1884,"","Other write-ins",0
"MO","Holt","29087","2908700000","State Auditor","statewide",1884,"Republican","Saundra McDowell",1245
"MO","Holt","29087","2908700000","State Auditor","statewide",1884,"Libertarian","Sean O'Toole",28
"MO","Howard","29089","2908900000","State Auditor","statewide",4105,"","Arnie C. AC Dienoff (write-in)",0
"MO","Howard","29089","2908900000","State Auditor","statewide",4105,"Green","Don Fitz",16
"MO","Howard","29089","2908900000","State Auditor","statewide",4105,"Constitution","Jacob Luetkemeyer",197
"MO","Howard","29089","2908900000","State Auditor","statewide",4105,"Democrat","Nicole Galloway",1922
"MO","Howard","29089","2908900000","State Auditor","statewide",4105,"","Other write-ins",0
"MO","Howard","29089","2908900000","State Auditor","statewide",4105,"Republican","Saundra McDowell",1870
"MO","Howard","29089","2908900000","State Auditor","statewide",4105,"Libertarian","Sean O'Toole",100
"MO","Howell","29091","2909100000","State Auditor","statewide",14277,"","Arnie C. AC Dienoff (write-in)",0
"MO","Howell","29091","2909100000","State Auditor","statewide",14277,"Green","Don Fitz",102
"MO","Howell","29091","2909100000","State Auditor","statewide",14277,"Constitution","Jacob Luetkemeyer",135
"MO","Howell","29091","2909100000","State Auditor","statewide",14277,"Democrat","Nicole Galloway",4597
"MO","Howell","29091","2909100000","State Auditor","statewide",14277,"","Other write-ins",0
"MO","Howell","29091","2909100000","State Auditor","statewide",14277,"Republican","Saundra McDowell",9110
"MO","Howell","29091","2909100000","State Auditor","statewide",14277,"Libertarian","Sean O'Toole",333
"MO","Iron","29093","2909300000","State Auditor","statewide",3473,"","Arnie C. AC Dienoff (write-in)",0
"MO","Iron","29093","2909300000","State Auditor","statewide",3473,"Green","Don Fitz",34
"MO","Iron","29093","2909300000","State Auditor","statewide",3473,"Constitution","Jacob Luetkemeyer",40
"MO","Iron","29093","2909300000","State Auditor","statewide",3473,"Democrat","Nicole Galloway",1368
"MO","Iron","29093","2909300000","State Auditor","statewide",3473,"","Other write-ins",0
"MO","Iron","29093","2909300000","State Auditor","statewide",3473,"Republican","Saundra McDowell",1958
"MO","Iron","29093","2909300000","State Auditor","statewide",3473,"Libertarian","Sean O'Toole",73
"MO","Jackson","29095","2909500000","State Auditor","statewide",147950,"","Arnie C. AC Dienoff (write-in)",0
"MO","Jackson","29095","2909500000","State Auditor","statewide",147950,"Green","Don Fitz",1240
"MO","Jackson","29095","2909500000","State Auditor","statewide",147950,"Constitution","Jacob Luetkemeyer",3335
"MO","Jackson","29095","2909500000","State Auditor","statewide",147950,"Democrat","Nicole Galloway",78010
"MO","Jackson","29095","2909500000","State Auditor","statewide",147950,"","Other write-ins",0
"MO","Jackson","29095","2909500000","State Auditor","statewide",147950,"Republican","Saundra McDowell",61623
"MO","Jackson","29095","2909500000","State Auditor","statewide",147950,"Libertarian","Sean O'Toole",3742
"MO","Jasper","29097","2909700000","State Auditor","statewide",39911,"","Arnie C. AC Dienoff (write-in)",0
"MO","Jasper","29097","2909700000","State Auditor","statewide",39911,"Green","Don Fitz",449
"MO","Jasper","29097","2909700000","State Auditor","statewide",39911,"Constitution","Jacob Luetkemeyer",444
"MO","Jasper","29097","2909700000","State Auditor","statewide",39911,"Democrat","Nicole Galloway",11283
"MO","Jasper","29097","2909700000","State Auditor","statewide",39911,"","Other write-ins",0
"MO","Jasper","29097","2909700000","State Auditor","statewide",39911,"Republican","Saundra McDowell",26838
"MO","Jasper","29097","2909700000","State Auditor","statewide",39911,"Libertarian","Sean O'Toole",897
"MO","Jefferson","29099","2909900000","State Auditor","statewide",88568,"","Arnie C. AC Dienoff (write-in)",0
"MO","Jefferson","29099","2909900000","State Auditor","statewide",88568,"Green","Don Fitz",777
"MO","Jefferson","29099","2909900000","State Auditor","statewide",88568,"Constitution","Jacob Luetkemeyer",2957
"MO","Jefferson","29099","2909900000","State Auditor","statewide",88568,"Democrat","Nicole Galloway",39866
"MO","Jefferson","29099","2909900000","State Auditor","statewide",88568,"","Other write-ins",0
"MO","Jefferson","29099","2909900000","State Auditor","statewide",88568,"Republican","Saundra McDowell",42712
"MO","Jefferson","29099","2909900000","State Auditor","statewide",88568,"Libertarian","Sean O'Toole",2256
"MO","Johnson","29101","2910100000","State Auditor","statewide",17499,"","Arnie C. AC Dienoff (write-in)",0
"MO","Johnson","29101","2910100000","State Auditor","statewide",17499,"Green","Don Fitz",119
"MO","Johnson","29101","2910100000","State Auditor","statewide",17499,"Constitution","Jacob Luetkemeyer",384
"MO","Johnson","29101","2910100000","State Auditor","statewide",17499,"Democrat","Nicole Galloway",7062
"MO","Johnson","29101","2910100000","State Auditor","statewide",17499,"","Other write-ins",0
"MO","Johnson","29101","2910100000","State Auditor","statewide",17499,"Republican","Saundra McDowell",9452
"MO","Johnson","29101","2910100000","State Auditor","statewide",17499,"Libertarian","Sean O'Toole",482
"MO","Kansas City",NA,NA,"State Auditor","statewide",111803,"","Arnie C. AC Dienoff (write-in)",0
"MO","Kansas City",NA,NA,"State Auditor","statewide",111803,"Green","Don Fitz",911
"MO","Kansas City",NA,NA,"State Auditor","statewide",111803,"Constitution","Jacob Luetkemeyer",959
"MO","Kansas City",NA,NA,"State Auditor","statewide",111803,"Democrat","Nicole Galloway",89506
"MO","Kansas City",NA,NA,"State Auditor","statewide",111803,"","Other write-ins",0
"MO","Kansas City",NA,NA,"State Auditor","statewide",111803,"Republican","Saundra McDowell",18384
"MO","Kansas City",NA,NA,"State Auditor","statewide",111803,"Libertarian","Sean O'Toole",2043
"MO","Knox","29103","2910300000","State Auditor","statewide",1494,"","Arnie C. AC Dienoff (write-in)",0
"MO","Knox","29103","2910300000","State Auditor","statewide",1494,"Green","Don Fitz",6
"MO","Knox","29103","2910300000","State Auditor","statewide",1494,"Constitution","Jacob Luetkemeyer",43
"MO","Knox","29103","2910300000","State Auditor","statewide",1494,"Democrat","Nicole Galloway",456
"MO","Knox","29103","2910300000","State Auditor","statewide",1494,"","Other write-ins",0
"MO","Knox","29103","2910300000","State Auditor","statewide",1494,"Republican","Saundra McDowell",969
"MO","Knox","29103","2910300000","State Auditor","statewide",1494,"Libertarian","Sean O'Toole",20
"MO","LaClede","29105","2910500000","State Auditor","statewide",13343,"","Arnie C. AC Dienoff (write-in)",0
"MO","LaClede","29105","2910500000","State Auditor","statewide",13343,"Green","Don Fitz",81
"MO","LaClede","29105","2910500000","State Auditor","statewide",13343,"Constitution","Jacob Luetkemeyer",169
"MO","LaClede","29105","2910500000","State Auditor","statewide",13343,"Democrat","Nicole Galloway",4291
"MO","LaClede","29105","2910500000","State Auditor","statewide",13343,"","Other write-ins",0
"MO","LaClede","29105","2910500000","State Auditor","statewide",13343,"Republican","Saundra McDowell",8529
"MO","LaClede","29105","2910500000","State Auditor","statewide",13343,"Libertarian","Sean O'Toole",273
"MO","Lafayette","29107","2910700000","State Auditor","statewide",13213,"","Arnie C. AC Dienoff (write-in)",0
"MO","Lafayette","29107","2910700000","State Auditor","statewide",13213,"Green","Don Fitz",101
"MO","Lafayette","29107","2910700000","State Auditor","statewide",13213,"Constitution","Jacob Luetkemeyer",403
"MO","Lafayette","29107","2910700000","State Auditor","statewide",13213,"Democrat","Nicole Galloway",5605
"MO","Lafayette","29107","2910700000","State Auditor","statewide",13213,"","Other write-ins",0
"MO","Lafayette","29107","2910700000","State Auditor","statewide",13213,"Republican","Saundra McDowell",6903
"MO","Lafayette","29107","2910700000","State Auditor","statewide",13213,"Libertarian","Sean O'Toole",201
"MO","Lawrence","29109","2910900000","State Auditor","statewide",13819,"","Arnie C. AC Dienoff (write-in)",0
"MO","Lawrence","29109","2910900000","State Auditor","statewide",13819,"Green","Don Fitz",127
"MO","Lawrence","29109","2910900000","State Auditor","statewide",13819,"Constitution","Jacob Luetkemeyer",151
"MO","Lawrence","29109","2910900000","State Auditor","statewide",13819,"Democrat","Nicole Galloway",4573
"MO","Lawrence","29109","2910900000","State Auditor","statewide",13819,"","Other write-ins",0
"MO","Lawrence","29109","2910900000","State Auditor","statewide",13819,"Republican","Saundra McDowell",8594
"MO","Lawrence","29109","2910900000","State Auditor","statewide",13819,"Libertarian","Sean O'Toole",374
"MO","Lewis","29111","2911100000","State Auditor","statewide",3434,"","Arnie C. AC Dienoff (write-in)",0
"MO","Lewis","29111","2911100000","State Auditor","statewide",3434,"Green","Don Fitz",11
"MO","Lewis","29111","2911100000","State Auditor","statewide",3434,"Constitution","Jacob Luetkemeyer",80
"MO","Lewis","29111","2911100000","State Auditor","statewide",3434,"Democrat","Nicole Galloway",980
"MO","Lewis","29111","2911100000","State Auditor","statewide",3434,"","Other write-ins",0
"MO","Lewis","29111","2911100000","State Auditor","statewide",3434,"Republican","Saundra McDowell",2307
"MO","Lewis","29111","2911100000","State Auditor","statewide",3434,"Libertarian","Sean O'Toole",56
"MO","Lincoln","29113","2911300000","State Auditor","statewide",21158,"","Arnie C. AC Dienoff (write-in)",0
"MO","Lincoln","29113","2911300000","State Auditor","statewide",21158,"Green","Don Fitz",127
"MO","Lincoln","29113","2911300000","State Auditor","statewide",21158,"Constitution","Jacob Luetkemeyer",1041
"MO","Lincoln","29113","2911300000","State Auditor","statewide",21158,"Democrat","Nicole Galloway",8202
"MO","Lincoln","29113","2911300000","State Auditor","statewide",21158,"","Other write-ins",0
"MO","Lincoln","29113","2911300000","State Auditor","statewide",21158,"Republican","Saundra McDowell",11348
"MO","Lincoln","29113","2911300000","State Auditor","statewide",21158,"Libertarian","Sean O'Toole",440
"MO","Linn","29115","2911500000","State Auditor","statewide",4567,"","Arnie C. AC Dienoff (write-in)",0
"MO","Linn","29115","2911500000","State Auditor","statewide",4567,"Green","Don Fitz",20
"MO","Linn","29115","2911500000","State Auditor","statewide",4567,"Constitution","Jacob Luetkemeyer",77
"MO","Linn","29115","2911500000","State Auditor","statewide",4567,"Democrat","Nicole Galloway",1648
"MO","Linn","29115","2911500000","State Auditor","statewide",4567,"","Other write-ins",0
"MO","Linn","29115","2911500000","State Auditor","statewide",4567,"Republican","Saundra McDowell",2644
"MO","Linn","29115","2911500000","State Auditor","statewide",4567,"Libertarian","Sean O'Toole",178
"MO","Livingston","29117","2911700000","State Auditor","statewide",5024,"","Arnie C. AC Dienoff (write-in)",0
"MO","Livingston","29117","2911700000","State Auditor","statewide",5024,"Green","Don Fitz",37
"MO","Livingston","29117","2911700000","State Auditor","statewide",5024,"Constitution","Jacob Luetkemeyer",94
"MO","Livingston","29117","2911700000","State Auditor","statewide",5024,"Democrat","Nicole Galloway",1760
"MO","Livingston","29117","2911700000","State Auditor","statewide",5024,"","Other write-ins",0
"MO","Livingston","29117","2911700000","State Auditor","statewide",5024,"Republican","Saundra McDowell",3041
"MO","Livingston","29117","2911700000","State Auditor","statewide",5024,"Libertarian","Sean O'Toole",92
"MO","Macon","29121","2912100000","State Auditor","statewide",6482,"","Arnie C. AC Dienoff (write-in)",0
"MO","Macon","29121","2912100000","State Auditor","statewide",6482,"Green","Don Fitz",38
"MO","Macon","29121","2912100000","State Auditor","statewide",6482,"Constitution","Jacob Luetkemeyer",275
"MO","Macon","29121","2912100000","State Auditor","statewide",6482,"Democrat","Nicole Galloway",1882
"MO","Macon","29121","2912100000","State Auditor","statewide",6482,"","Other write-ins",0
"MO","Macon","29121","2912100000","State Auditor","statewide",6482,"Republican","Saundra McDowell",4181
"MO","Macon","29121","2912100000","State Auditor","statewide",6482,"Libertarian","Sean O'Toole",106
"MO","Madison","29123","2912300000","State Auditor","statewide",4345,"","Arnie C. AC Dienoff (write-in)",0
"MO","Madison","29123","2912300000","State Auditor","statewide",4345,"Green","Don Fitz",49
"MO","Madison","29123","2912300000","State Auditor","statewide",4345,"Constitution","Jacob Luetkemeyer",59
"MO","Madison","29123","2912300000","State Auditor","statewide",4345,"Democrat","Nicole Galloway",1237
"MO","Madison","29123","2912300000","State Auditor","statewide",4345,"","Other write-ins",0
"MO","Madison","29123","2912300000","State Auditor","statewide",4345,"Republican","Saundra McDowell",2934
"MO","Madison","29123","2912300000","State Auditor","statewide",4345,"Libertarian","Sean O'Toole",66
"MO","Maries","29125","2912500000","State Auditor","statewide",3877,"","Arnie C. AC Dienoff (write-in)",0
"MO","Maries","29125","2912500000","State Auditor","statewide",3877,"Green","Don Fitz",20
"MO","Maries","29125","2912500000","State Auditor","statewide",3877,"Constitution","Jacob Luetkemeyer",277
"MO","Maries","29125","2912500000","State Auditor","statewide",3877,"Democrat","Nicole Galloway",1334
"MO","Maries","29125","2912500000","State Auditor","statewide",3877,"","Other write-ins",0
"MO","Maries","29125","2912500000","State Auditor","statewide",3877,"Republican","Saundra McDowell",2204
"MO","Maries","29125","2912500000","State Auditor","statewide",3877,"Libertarian","Sean O'Toole",42
"MO","Marion","29127","2912700000","State Auditor","statewide",10495,"","Arnie C. AC Dienoff (write-in)",0
"MO","Marion","29127","2912700000","State Auditor","statewide",10495,"Green","Don Fitz",51
"MO","Marion","29127","2912700000","State Auditor","statewide",10495,"Constitution","Jacob Luetkemeyer",259
"MO","Marion","29127","2912700000","State Auditor","statewide",10495,"Democrat","Nicole Galloway",3106
"MO","Marion","29127","2912700000","State Auditor","statewide",10495,"","Other write-ins",0
"MO","Marion","29127","2912700000","State Auditor","statewide",10495,"Republican","Saundra McDowell",6897
"MO","Marion","29127","2912700000","State Auditor","statewide",10495,"Libertarian","Sean O'Toole",182
"MO","McDonald","29119","2911900000","State Auditor","statewide",6490,"","Arnie C. AC Dienoff (write-in)",0
"MO","McDonald","29119","2911900000","State Auditor","statewide",6490,"Green","Don Fitz",58
"MO","McDonald","29119","2911900000","State Auditor","statewide",6490,"Constitution","Jacob Luetkemeyer",112
"MO","McDonald","29119","2911900000","State Auditor","statewide",6490,"Democrat","Nicole Galloway",1300
"MO","McDonald","29119","2911900000","State Auditor","statewide",6490,"","Other write-ins",0
"MO","McDonald","29119","2911900000","State Auditor","statewide",6490,"Republican","Saundra McDowell",4899
"MO","McDonald","29119","2911900000","State Auditor","statewide",6490,"Libertarian","Sean O'Toole",121
"MO","Mercer","29129","2912900000","State Auditor","statewide",1337,"","Arnie C. AC Dienoff (write-in)",0
"MO","Mercer","29129","2912900000","State Auditor","statewide",1337,"Green","Don Fitz",8
"MO","Mercer","29129","2912900000","State Auditor","statewide",1337,"Constitution","Jacob Luetkemeyer",29
"MO","Mercer","29129","2912900000","State Auditor","statewide",1337,"Democrat","Nicole Galloway",286
"MO","Mercer","29129","2912900000","State Auditor","statewide",1337,"","Other write-ins",0
"MO","Mercer","29129","2912900000","State Auditor","statewide",1337,"Republican","Saundra McDowell",990
"MO","Mercer","29129","2912900000","State Auditor","statewide",1337,"Libertarian","Sean O'Toole",24
"MO","Miller","29131","2913100000","State Auditor","statewide",9721,"","Arnie C. AC Dienoff (write-in)",0
"MO","Miller","29131","2913100000","State Auditor","statewide",9721,"Green","Don Fitz",43
"MO","Miller","29131","2913100000","State Auditor","statewide",9721,"Constitution","Jacob Luetkemeyer",641
"MO","Miller","29131","2913100000","State Auditor","statewide",9721,"Democrat","Nicole Galloway",2889
"MO","Miller","29131","2913100000","State Auditor","statewide",9721,"","Other write-ins",0
"MO","Miller","29131","2913100000","State Auditor","statewide",9721,"Republican","Saundra McDowell",5984
"MO","Miller","29131","2913100000","State Auditor","statewide",9721,"Libertarian","Sean O'Toole",164
"MO","Mississippi","29133","2913300000","State Auditor","statewide",3698,"","Arnie C. AC Dienoff (write-in)",0
"MO","Mississippi","29133","2913300000","State Auditor","statewide",3698,"Green","Don Fitz",40
"MO","Mississippi","29133","2913300000","State Auditor","statewide",3698,"Constitution","Jacob Luetkemeyer",43
"MO","Mississippi","29133","2913300000","State Auditor","statewide",3698,"Democrat","Nicole Galloway",1131
"MO","Mississippi","29133","2913300000","State Auditor","statewide",3698,"","Other write-ins",0
"MO","Mississippi","29133","2913300000","State Auditor","statewide",3698,"Republican","Saundra McDowell",2436
"MO","Mississippi","29133","2913300000","State Auditor","statewide",3698,"Libertarian","Sean O'Toole",48
"MO","Moniteau","29135","2913500000","State Auditor","statewide",5858,"","Arnie C. AC Dienoff (write-in)",0
"MO","Moniteau","29135","2913500000","State Auditor","statewide",5858,"Green","Don Fitz",16
"MO","Moniteau","29135","2913500000","State Auditor","statewide",5858,"Constitution","Jacob Luetkemeyer",269
"MO","Moniteau","29135","2913500000","State Auditor","statewide",5858,"Democrat","Nicole Galloway",2177
"MO","Moniteau","29135","2913500000","State Auditor","statewide",5858,"","Other write-ins",0
"MO","Moniteau","29135","2913500000","State Auditor","statewide",5858,"Republican","Saundra McDowell",3325
"MO","Moniteau","29135","2913500000","State Auditor","statewide",5858,"Libertarian","Sean O'Toole",71
"MO","Monroe","29137","2913700000","State Auditor","statewide",3579,"","Arnie C. AC Dienoff (write-in)",0
"MO","Monroe","29137","2913700000","State Auditor","statewide",3579,"Green","Don Fitz",17
"MO","Monroe","29137","2913700000","State Auditor","statewide",3579,"Constitution","Jacob Luetkemeyer",176
"MO","Monroe","29137","2913700000","State Auditor","statewide",3579,"Democrat","Nicole Galloway",1140
"MO","Monroe","29137","2913700000","State Auditor","statewide",3579,"","Other write-ins",0
"MO","Monroe","29137","2913700000","State Auditor","statewide",3579,"Republican","Saundra McDowell",2197
"MO","Monroe","29137","2913700000","State Auditor","statewide",3579,"Libertarian","Sean O'Toole",49
"MO","Montgomery","29139","2913900000","State Auditor","statewide",4662,"","Arnie C. AC Dienoff (write-in)",0
"MO","Montgomery","29139","2913900000","State Auditor","statewide",4662,"Green","Don Fitz",24
"MO","Montgomery","29139","2913900000","State Auditor","statewide",4662,"Constitution","Jacob Luetkemeyer",391
"MO","Montgomery","29139","2913900000","State Auditor","statewide",4662,"Democrat","Nicole Galloway",1714
"MO","Montgomery","29139","2913900000","State Auditor","statewide",4662,"","Other write-ins",0
"MO","Montgomery","29139","2913900000","State Auditor","statewide",4662,"Republican","Saundra McDowell",2461
"MO","Montgomery","29139","2913900000","State Auditor","statewide",4662,"Libertarian","Sean O'Toole",72
"MO","Morgan","29141","2914100000","State Auditor","statewide",7701,"","Arnie C. AC Dienoff (write-in)",0
