"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MN","Cass","27021","2702100000","State Auditor","statewide",13850,"","WRITE-IN",2
"MN","Chippewa","27023","2702300000","State Auditor","statewide",5405,"Libertarian","Chris Dock",106
"MN","Chippewa","27023","2702300000","State Auditor","statewide",5405,"Democrat","Julie Blaha",2014
"MN","Chippewa","27023","2702300000","State Auditor","statewide",5405,"Legal Marijuana Now","Michael Ford",323
"MN","Chippewa","27023","2702300000","State Auditor","statewide",5405,"Republican","Pam Myhra",2961
"MN","Chippewa","27023","2702300000","State Auditor","statewide",5405,"","WRITE-IN",1
"MN","Chisago","27025","2702500000","State Auditor","statewide",24963,"Libertarian","Chris Dock",503
"MN","Chisago","27025","2702500000","State Auditor","statewide",24963,"Democrat","Julie Blaha",8729
"MN","Chisago","27025","2702500000","State Auditor","statewide",24963,"Legal Marijuana Now","Michael Ford",1721
"MN","Chisago","27025","2702500000","State Auditor","statewide",24963,"Republican","Pam Myhra",13998
"MN","Chisago","27025","2702500000","State Auditor","statewide",24963,"","WRITE-IN",12
"MN","Clay","27027","2702700000","State Auditor","statewide",23777,"Libertarian","Chris Dock",569
"MN","Clay","27027","2702700000","State Auditor","statewide",23777,"Democrat","Julie Blaha",11742
"MN","Clay","27027","2702700000","State Auditor","statewide",23777,"Legal Marijuana Now","Michael Ford",1352
"MN","Clay","27027","2702700000","State Auditor","statewide",23777,"Republican","Pam Myhra",10108
"MN","Clay","27027","2702700000","State Auditor","statewide",23777,"","WRITE-IN",6
"MN","Clearwater","27029","2702900000","State Auditor","statewide",3442,"Libertarian","Chris Dock",54
"MN","Clearwater","27029","2702900000","State Auditor","statewide",3442,"Democrat","Julie Blaha",1056
"MN","Clearwater","27029","2702900000","State Auditor","statewide",3442,"Legal Marijuana Now","Michael Ford",144
"MN","Clearwater","27029","2702900000","State Auditor","statewide",3442,"Republican","Pam Myhra",2188
"MN","Clearwater","27029","2702900000","State Auditor","statewide",3442,"","WRITE-IN",0
"MN","Cook","27031","2703100000","State Auditor","statewide",3153,"Libertarian","Chris Dock",59
"MN","Cook","27031","2703100000","State Auditor","statewide",3153,"Democrat","Julie Blaha",1925
"MN","Cook","27031","2703100000","State Auditor","statewide",3153,"Legal Marijuana Now","Michael Ford",154
"MN","Cook","27031","2703100000","State Auditor","statewide",3153,"Republican","Pam Myhra",1014
"MN","Cook","27031","2703100000","State Auditor","statewide",3153,"","WRITE-IN",1
"MN","Cottonwood","27033","2703300000","State Auditor","statewide",4917,"Libertarian","Chris Dock",62
"MN","Cottonwood","27033","2703300000","State Auditor","statewide",4917,"Democrat","Julie Blaha",1678
"MN","Cottonwood","27033","2703300000","State Auditor","statewide",4917,"Legal Marijuana Now","Michael Ford",226
"MN","Cottonwood","27033","2703300000","State Auditor","statewide",4917,"Republican","Pam Myhra",2949
"MN","Cottonwood","27033","2703300000","State Auditor","statewide",4917,"","WRITE-IN",2
"MN","Crow Wing","27035","2703500000","State Auditor","statewide",30802,"Libertarian","Chris Dock",519
"MN","Crow Wing","27035","2703500000","State Auditor","statewide",30802,"Democrat","Julie Blaha",10643
"MN","Crow Wing","27035","2703500000","State Auditor","statewide",30802,"Legal Marijuana Now","Michael Ford",1691
"MN","Crow Wing","27035","2703500000","State Auditor","statewide",30802,"Republican","Pam Myhra",17935
"MN","Crow Wing","27035","2703500000","State Auditor","statewide",30802,"","WRITE-IN",14
"MN","Dakota","27037","2703700000","State Auditor","statewide",202694,"Libertarian","Chris Dock",4762
"MN","Dakota","27037","2703700000","State Auditor","statewide",202694,"Democrat","Julie Blaha",99833
"MN","Dakota","27037","2703700000","State Auditor","statewide",202694,"Legal Marijuana Now","Michael Ford",10734
"MN","Dakota","27037","2703700000","State Auditor","statewide",202694,"Republican","Pam Myhra",87259
"MN","Dakota","27037","2703700000","State Auditor","statewide",202694,"","WRITE-IN",106
"MN","Dodge","27039","2703900000","State Auditor","statewide",8942,"Libertarian","Chris Dock",202
"MN","Dodge","27039","2703900000","State Auditor","statewide",8942,"Democrat","Julie Blaha",3125
"MN","Dodge","27039","2703900000","State Auditor","statewide",8942,"Legal Marijuana Now","Michael Ford",461
"MN","Dodge","27039","2703900000","State Auditor","statewide",8942,"Republican","Pam Myhra",5153
"MN","Dodge","27039","2703900000","State Auditor","statewide",8942,"","WRITE-IN",1
"MN","Douglas","27041","2704100000","State Auditor","statewide",17749,"Libertarian","Chris Dock",243
"MN","Douglas","27041","2704100000","State Auditor","statewide",17749,"Democrat","Julie Blaha",6041
"MN","Douglas","27041","2704100000","State Auditor","statewide",17749,"Legal Marijuana Now","Michael Ford",708
"MN","Douglas","27041","2704100000","State Auditor","statewide",17749,"Republican","Pam Myhra",10750
"MN","Douglas","27041","2704100000","State Auditor","statewide",17749,"","WRITE-IN",7
"MN","Faribault","27043","2704300000","State Auditor","statewide",6238,"Libertarian","Chris Dock",123
"MN","Faribault","27043","2704300000","State Auditor","statewide",6238,"Democrat","Julie Blaha",2093
"MN","Faribault","27043","2704300000","State Auditor","statewide",6238,"Legal Marijuana Now","Michael Ford",370
"MN","Faribault","27043","2704300000","State Auditor","statewide",6238,"Republican","Pam Myhra",3649
"MN","Faribault","27043","2704300000","State Auditor","statewide",6238,"","WRITE-IN",3
"MN","Fillmore","27045","2704500000","State Auditor","statewide",9490,"Libertarian","Chris Dock",172
"MN","Fillmore","27045","2704500000","State Auditor","statewide",9490,"Democrat","Julie Blaha",3780
"MN","Fillmore","27045","2704500000","State Auditor","statewide",9490,"Legal Marijuana Now","Michael Ford",465
"MN","Fillmore","27045","2704500000","State Auditor","statewide",9490,"Republican","Pam Myhra",5070
"MN","Fillmore","27045","2704500000","State Auditor","statewide",9490,"","WRITE-IN",3
"MN","Freeborn","27047","2704700000","State Auditor","statewide",13572,"Libertarian","Chris Dock",227
"MN","Freeborn","27047","2704700000","State Auditor","statewide",13572,"Democrat","Julie Blaha",5726
"MN","Freeborn","27047","2704700000","State Auditor","statewide",13572,"Legal Marijuana Now","Michael Ford",873
"MN","Freeborn","27047","2704700000","State Auditor","statewide",13572,"Republican","Pam Myhra",6740
"MN","Freeborn","27047","2704700000","State Auditor","statewide",13572,"","WRITE-IN",6
"MN","Goodhue","27049","2704900000","State Auditor","statewide",22710,"Libertarian","Chris Dock",463
"MN","Goodhue","27049","2704900000","State Auditor","statewide",22710,"Democrat","Julie Blaha",9190
"MN","Goodhue","27049","2704900000","State Auditor","statewide",22710,"Legal Marijuana Now","Michael Ford",1221
"MN","Goodhue","27049","2704900000","State Auditor","statewide",22710,"Republican","Pam Myhra",11831
"MN","Goodhue","27049","2704900000","State Auditor","statewide",22710,"","WRITE-IN",5
"MN","Grant","27051","2705100000","State Auditor","statewide",3057,"Libertarian","Chris Dock",49
"MN","Grant","27051","2705100000","State Auditor","statewide",3057,"Democrat","Julie Blaha",1231
"MN","Grant","27051","2705100000","State Auditor","statewide",3057,"Legal Marijuana Now","Michael Ford",167
"MN","Grant","27051","2705100000","State Auditor","statewide",3057,"Republican","Pam Myhra",1609
"MN","Grant","27051","2705100000","State Auditor","statewide",3057,"","WRITE-IN",1
"MN","Hennepin","27053","2705300000","State Auditor","statewide",614173,"Libertarian","Chris Dock",12922
"MN","Hennepin","27053","2705300000","State Auditor","statewide",614173,"Democrat","Julie Blaha",384266
"MN","Hennepin","27053","2705300000","State Auditor","statewide",614173,"Legal Marijuana Now","Michael Ford",30423
"MN","Hennepin","27053","2705300000","State Auditor","statewide",614173,"Republican","Pam Myhra",186235
"MN","Hennepin","27053","2705300000","State Auditor","statewide",614173,"","WRITE-IN",327
"MN","Houston","27055","2705500000","State Auditor","statewide",8784,"Libertarian","Chris Dock",128
"MN","Houston","27055","2705500000","State Auditor","statewide",8784,"Democrat","Julie Blaha",3762
"MN","Houston","27055","2705500000","State Auditor","statewide",8784,"Legal Marijuana Now","Michael Ford",430
"MN","Houston","27055","2705500000","State Auditor","statewide",8784,"Republican","Pam Myhra",4462
"MN","Houston","27055","2705500000","State Auditor","statewide",8784,"","WRITE-IN",2
"MN","Hubbard","27057","2705700000","State Auditor","statewide",9967,"Libertarian","Chris Dock",160
"MN","Hubbard","27057","2705700000","State Auditor","statewide",9967,"Democrat","Julie Blaha",3485
"MN","Hubbard","27057","2705700000","State Auditor","statewide",9967,"Legal Marijuana Now","Michael Ford",436
"MN","Hubbard","27057","2705700000","State Auditor","statewide",9967,"Republican","Pam Myhra",5881
"MN","Hubbard","27057","2705700000","State Auditor","statewide",9967,"","WRITE-IN",5
"MN","Isanti","27059","2705900000","State Auditor","statewide",17097,"Libertarian","Chris Dock",367
"MN","Isanti","27059","2705900000","State Auditor","statewide",17097,"Democrat","Julie Blaha",5495
"MN","Isanti","27059","2705900000","State Auditor","statewide",17097,"Legal Marijuana Now","Michael Ford",1068
"MN","Isanti","27059","2705900000","State Auditor","statewide",17097,"Republican","Pam Myhra",10163
"MN","Isanti","27059","2705900000","State Auditor","statewide",17097,"","WRITE-IN",4
"MN","Itasca","27061","2706100000","State Auditor","statewide",21107,"Libertarian","Chris Dock",308
"MN","Itasca","27061","2706100000","State Auditor","statewide",21107,"Democrat","Julie Blaha",9323
"MN","Itasca","27061","2706100000","State Auditor","statewide",21107,"Legal Marijuana Now","Michael Ford",1328
"MN","Itasca","27061","2706100000","State Auditor","statewide",21107,"Republican","Pam Myhra",10139
"MN","Itasca","27061","2706100000","State Auditor","statewide",21107,"","WRITE-IN",9
"MN","Jackson","27063","2706300000","State Auditor","statewide",4592,"Libertarian","Chris Dock",81
"MN","Jackson","27063","2706300000","State Auditor","statewide",4592,"Democrat","Julie Blaha",1556
"MN","Jackson","27063","2706300000","State Auditor","statewide",4592,"Legal Marijuana Now","Michael Ford",261
"MN","Jackson","27063","2706300000","State Auditor","statewide",4592,"Republican","Pam Myhra",2693
"MN","Jackson","27063","2706300000","State Auditor","statewide",4592,"","WRITE-IN",1
"MN","Kanabec","27065","2706500000","State Auditor","statewide",6577,"Libertarian","Chris Dock",133
"MN","Kanabec","27065","2706500000","State Auditor","statewide",6577,"Democrat","Julie Blaha",2281
"MN","Kanabec","27065","2706500000","State Auditor","statewide",6577,"Legal Marijuana Now","Michael Ford",362
"MN","Kanabec","27065","2706500000","State Auditor","statewide",6577,"Republican","Pam Myhra",3800
"MN","Kanabec","27065","2706500000","State Auditor","statewide",6577,"","WRITE-IN",1
"MN","Kandiyohi","27067","2706700000","State Auditor","statewide",18258,"Libertarian","Chris Dock",377
"MN","Kandiyohi","27067","2706700000","State Auditor","statewide",18258,"Democrat","Julie Blaha",6758
"MN","Kandiyohi","27067","2706700000","State Auditor","statewide",18258,"Legal Marijuana Now","Michael Ford",914
"MN","Kandiyohi","27067","2706700000","State Auditor","statewide",18258,"Republican","Pam Myhra",10205
"MN","Kandiyohi","27067","2706700000","State Auditor","statewide",18258,"","WRITE-IN",4
"MN","Kittson","27069","2706900000","State Auditor","statewide",2288,"Libertarian","Chris Dock",27
"MN","Kittson","27069","2706900000","State Auditor","statewide",2288,"Democrat","Julie Blaha",1015
"MN","Kittson","27069","2706900000","State Auditor","statewide",2288,"Legal Marijuana Now","Michael Ford",126
"MN","Kittson","27069","2706900000","State Auditor","statewide",2288,"Republican","Pam Myhra",1120
"MN","Kittson","27069","2706900000","State Auditor","statewide",2288,"","WRITE-IN",0
"MN","Koochiching","27071","2707100000","State Auditor","statewide",5139,"Libertarian","Chris Dock",71
"MN","Koochiching","27071","2707100000","State Auditor","statewide",5139,"Democrat","Julie Blaha",2393
"MN","Koochiching","27071","2707100000","State Auditor","statewide",5139,"Legal Marijuana Now","Michael Ford",226
"MN","Koochiching","27071","2707100000","State Auditor","statewide",5139,"Republican","Pam Myhra",2447
"MN","Koochiching","27071","2707100000","State Auditor","statewide",5139,"","WRITE-IN",2
"MN","Lac Qui Parle","27073","2707300000","State Auditor","statewide",3275,"Libertarian","Chris Dock",46
"MN","Lac Qui Parle","27073","2707300000","State Auditor","statewide",3275,"Democrat","Julie Blaha",1347
"MN","Lac Qui Parle","27073","2707300000","State Auditor","statewide",3275,"Legal Marijuana Now","Michael Ford",148
"MN","Lac Qui Parle","27073","2707300000","State Auditor","statewide",3275,"Republican","Pam Myhra",1732
"MN","Lac Qui Parle","27073","2707300000","State Auditor","statewide",3275,"","WRITE-IN",2
"MN","Lake","27075","2707500000","State Auditor","statewide",5831,"Libertarian","Chris Dock",82
"MN","Lake","27075","2707500000","State Auditor","statewide",5831,"Democrat","Julie Blaha",3010
"MN","Lake","27075","2707500000","State Auditor","statewide",5831,"Legal Marijuana Now","Michael Ford",303
"MN","Lake","27075","2707500000","State Auditor","statewide",5831,"Republican","Pam Myhra",2435
"MN","Lake","27075","2707500000","State Auditor","statewide",5831,"","WRITE-IN",1
"MN","Lake of the Woods","27077","2707700000","State Auditor","statewide",1812,"Libertarian","Chris Dock",26
"MN","Lake of the Woods","27077","2707700000","State Auditor","statewide",1812,"Democrat","Julie Blaha",562
"MN","Lake of the Woods","27077","2707700000","State Auditor","statewide",1812,"Legal Marijuana Now","Michael Ford",81
"MN","Lake of the Woods","27077","2707700000","State Auditor","statewide",1812,"Republican","Pam Myhra",1143
"MN","Lake of the Woods","27077","2707700000","State Auditor","statewide",1812,"","WRITE-IN",0
"MN","Le Sueur","27079","2707900000","State Auditor","statewide",12539,"Libertarian","Chris Dock",225
"MN","Le Sueur","27079","2707900000","State Auditor","statewide",12539,"Democrat","Julie Blaha",4583
"MN","Le Sueur","27079","2707900000","State Auditor","statewide",12539,"Legal Marijuana Now","Michael Ford",650
"MN","Le Sueur","27079","2707900000","State Auditor","statewide",12539,"Republican","Pam Myhra",7074
"MN","Le Sueur","27079","2707900000","State Auditor","statewide",12539,"","WRITE-IN",7
"MN","Lincoln","27081","2708100000","State Auditor","statewide",2393,"Libertarian","Chris Dock",39
"MN","Lincoln","27081","2708100000","State Auditor","statewide",2393,"Democrat","Julie Blaha",917
"MN","Lincoln","27081","2708100000","State Auditor","statewide",2393,"Legal Marijuana Now","Michael Ford",82
"MN","Lincoln","27081","2708100000","State Auditor","statewide",2393,"Republican","Pam Myhra",1355
"MN","Lincoln","27081","2708100000","State Auditor","statewide",2393,"","WRITE-IN",0
"MN","Lyon","27083","2708300000","State Auditor","statewide",9844,"Libertarian","Chris Dock",160
"MN","Lyon","27083","2708300000","State Auditor","statewide",9844,"Democrat","Julie Blaha",3565
"MN","Lyon","27083","2708300000","State Auditor","statewide",9844,"Legal Marijuana Now","Michael Ford",407
"MN","Lyon","27083","2708300000","State Auditor","statewide",9844,"Republican","Pam Myhra",5709
"MN","Lyon","27083","2708300000","State Auditor","statewide",9844,"","WRITE-IN",3
"MN","Mahnomen","27087","2708700000","State Auditor","statewide",1874,"Libertarian","Chris Dock",21
"MN","Mahnomen","27087","2708700000","State Auditor","statewide",1874,"Democrat","Julie Blaha",911
"MN","Mahnomen","27087","2708700000","State Auditor","statewide",1874,"Legal Marijuana Now","Michael Ford",150
"MN","Mahnomen","27087","2708700000","State Auditor","statewide",1874,"Republican","Pam Myhra",792
"MN","Mahnomen","27087","2708700000","State Auditor","statewide",1874,"","WRITE-IN",0
