"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"CA","Los Angeles","06037","0603700000","State House","64",98220,"Democrat","Mike A. Gipson",83210
"CA","Los Angeles","06037","0603700000","State House","64",98220,"Republican","Theresa Sanford",15010
"CA","Orange","06059","0605900000","State House","65",130589,"Republican","Alexandria 'Alex' Coronado",55953
"CA","Orange","06059","0605900000","State House","65",130589,"Democrat","Sharon Quirk-Silva",74636
"CA","Los Angeles","06037","0603700000","State House","66",179684,"Democrat","Al Muratsuchi",108627
"CA","Los Angeles","06037","0603700000","State House","66",179684,"Republican","Frank A.Scotto",71057
"CA","Riverside","06065","0606500000","State House","67",153524,"Republican","Melissa Melendez",93519
"CA","Riverside","06065","0606500000","State House","67",153524,"Democrat","Michelle Singleton",60005
"CA","Orange","06059","0605900000","State House","68",181775,"Democrat","Michelle Duman",85164
"CA","Orange","06059","0605900000","State House","68",181775,"Republican","Steven S. Choi",96611
"CA","Orange","06059","0605900000","State House","69",83840,"Libertarian","Autumn Browne",20786
"CA","Orange","06059","0605900000","State House","69",83840,"Democrat","Tom Daly",63054
"CA","Sacramento","06067","0606700000","State House","7",135736,"Democrat","Kevin McCarty",97800
"CA","Sacramento","06067","0606700000","State House","7",135736,"Republican","Scott Schmidt",37936
"CA","Yolo","06113","0611300000","State House","7",15474,"Democrat","Kevin McCarty",10049
"CA","Yolo","06113","0611300000","State House","7",15474,"Republican","Scott Schmidt",5425
"CA","Los Angeles","06037","0603700000","State House","70",142621,"Libertarian","Honor 'Mimi' Robson",38706
"CA","Los Angeles","06037","0603700000","State House","70",142621,"Democrat","Patrick O'Donnell",103915
"CA","Riverside","06065","0606500000","State House","71",14195,"Democrat","James Elia",5144
"CA","Riverside","06065","0606500000","State House","71",14195,"Republican","Randy Voepel",9051
"CA","San Diego","06073","0607300000","State House","71",151385,"Democrat","James Elia",60050
"CA","San Diego","06073","0607300000","State House","71",151385,"Republican","Randy Voepel",91335
"CA","Orange","06059","0605900000","State House","72",161301,"Democrat","Josh Lowenthal",78080
"CA","Orange","06059","0605900000","State House","72",161301,"Republican","Tyler Diep",83221
"CA","Orange","06059","0605900000","State House","73",205652,"Democrat","Scott Rhinehart",90016
"CA","Orange","06059","0605900000","State House","73",205652,"Republican","William (Bill) Brough",115636
"CA","Orange","06059","0605900000","State House","74",200646,"Democrat","Cottie Petrie-Norris",105699
"CA","Orange","06059","0605900000","State House","74",200646,"Republican","Matthew Harper",94947
"CA","Riverside","06065","0606500000","State House","75",42437,"Democrat","Alan Geraci",16694
"CA","Riverside","06065","0606500000","State House","75",42437,"Republican","Marie Waldron",25743
"CA","San Diego","06073","0607300000","State House","75",126506,"Democrat","Alan Geraci",57013
"CA","San Diego","06073","0607300000","State House","75",126506,"Republican","Marie Waldron",69493
"CA","San Diego","06073","0607300000","State House","76",146196,"Democrat","Elizabeth Warren",66427
"CA","San Diego","06073","0607300000","State House","76",146196,"Democrat","Tasha Boerner Horvath",79769
"CA","San Diego","06073","0607300000","State House","77",199153,"Republican","Brian Maienschein",99880
"CA","San Diego","06073","0607300000","State House","77",199153,"Democrat","Sunday Gover",99273
"CA","San Diego","06073","0607300000","State House","78",197815,"Republican","Maggie J. Campbell",57217
"CA","San Diego","06073","0607300000","State House","78",197815,"Democrat","Todd Gloria",140598
"CA","San Diego","06073","0607300000","State House","79",155081,"Republican","John Moore",51548
"CA","San Diego","06073","0607300000","State House","79",155081,"Democrat","Shirley N. Weber",103533
"CA","Sacramento","06067","0606700000","State House","8",171192,"Democrat","Ken Cooley",95450
"CA","Sacramento","06067","0606700000","State House","8",171192,"Republican","Melinda Avey",75742
"CA","San Diego","06073","0607300000","State House","80",110184,"Republican","Lincoln Pickard",27563
"CA","San Diego","06073","0607300000","State House","80",110184,"Democrat","Lorena Gonzalez Fletcher",82621
"CA","Sacramento","06067","0606700000","State House","9",118437,"Democrat","Harry He",37185
"CA","Sacramento","06067","0606700000","State House","9",118437,"Democrat","Jim Cooper",81252
"CA","San Joaquin","06077","0607700000","State House","9",17739,"Democrat","Harry He",6040
"CA","San Joaquin","06077","0607700000","State House","9",17739,"Democrat","Jim Cooper",11699
"CA","Alameda","06001","0600100000","State Senate","10",180772,"Democrat","Bob Wieckowski",138122
"CA","Alameda","06001","0600100000","State Senate","10",180772,"Republican","Victor G. San Vicente",42650
"CA","Santa Clara","06085","0608500000","State Senate","10",90623,"Democrat","Bob Wieckowski",67117
"CA","Santa Clara","06085","0608500000","State Senate","10",90623,"Republican","Victor G. San Vicente",23506
"CA","Fresno","06019","0601900000","State Senate","12",26072,"Democrat","Anna Caballero",11461
"CA","Fresno","06019","0601900000","State Senate","12",26072,"Republican","Rob Poythress",14611
"CA","Madera","06039","0603900000","State Senate","12",25250,"Democrat","Anna Caballero",10352
"CA","Madera","06039","0603900000","State Senate","12",25250,"Republican","Rob Poythress",14898
"CA","Merced","06047","0604700000","State Senate","12",58638,"Democrat","Anna Caballero",30377
"CA","Merced","06047","0604700000","State Senate","12",58638,"Republican","Rob Poythress",28261
"CA","Monterey","06053","0605300000","State Senate","12",42006,"Democrat","Anna Caballero",27807
"CA","Monterey","06053","0605300000","State Senate","12",42006,"Republican","Rob Poythress",14199
"CA","San Benito","06069","0606900000","State Senate","12",20036,"Democrat","Anna Caballero",11007
"CA","San Benito","06069","0606900000","State Senate","12",20036,"Republican","Rob Poythress",9029
"CA","Stanislaus","06099","0609900000","State Senate","12",31075,"Democrat","Anna Caballero",19382
"CA","Stanislaus","06099","0609900000","State Senate","12",31075,"Republican","Rob Poythress",11693
"CA","Fresno","06019","0601900000","State Senate","14",46118,"Republican","Andy Vidak",16307
"CA","Fresno","06019","0601900000","State Senate","14",46118,"Democrat","Melissa Hurtado",29811
"CA","Kern","06029","0602900000","State Senate","14",35011,"Republican","Andy Vidak",12032
"CA","Kern","06029","0602900000","State Senate","14",35011,"Democrat","Melissa Hurtado",22979
"CA","Kings","06031","0603100000","State Senate","14",30210,"Republican","Andy Vidak",18319
"CA","Kings","06031","0603100000","State Senate","14",30210,"Democrat","Melissa Hurtado",11891
"CA","Tulare","06107","0610700000","State Senate","14",33734,"Republican","Andy Vidak",17473
"CA","Tulare","06107","0610700000","State Senate","14",33734,"Democrat","Melissa Hurtado",16261
"CA","Kern","06029","0602900000","State Senate","16",166592,"Democrat","Ruth Musser-Lopez",56654
"CA","Kern","06029","0602900000","State Senate","16",166592,"Republican","Shannon Grove",109938
"CA","San Bernardino","06071","0607100000","State Senate","16",35154,"Democrat","Ruth Musser-Lopez",13596
"CA","San Bernardino","06071","0607100000","State Senate","16",35154,"Republican","Shannon Grove",21558
"CA","Tulare","06107","0610700000","State Senate","16",62547,"Democrat","Ruth Musser-Lopez",24329
"CA","Tulare","06107","0610700000","State Senate","16",62547,"Republican","Shannon Grove",38218
"CA","Los Angeles","06037","0603700000","State Senate","18",250511,"Democrat","Bob Hertzberg",195623
"CA","Los Angeles","06037","0603700000","State Senate","18",250511,"Republican","Rudy Melendez",54888
"CA","Del Norte","06015","0601500000","State Senate","2",6542,"Democrat","Mike McGuire",3991
"CA","Del Norte","06015","0601500000","State Senate","2",6542,"Democrat","Veronica 'Roni' Jacobi",2551
"CA","Humboldt","06023","0602300000","State Senate","2",45715,"Democrat","Mike McGuire",28046
"CA","Humboldt","06023","0602300000","State Senate","2",45715,"Democrat","Veronica 'Roni' Jacobi",17669
"CA","Lake","06033","0603300000","State Senate","2",17583,"Democrat","Mike McGuire",11372
"CA","Lake","06033","0603300000","State Senate","2",17583,"Democrat","Veronica 'Roni' Jacobi",6211
"CA","Marin","06041","0604100000","State Senate","2",113688,"Democrat","Mike McGuire",79396
"CA","Marin","06041","0604100000","State Senate","2",113688,"Democrat","Veronica 'Roni' Jacobi",34292
"CA","Mendocino","06045","0604500000","State Senate","2",28961,"Democrat","Mike McGuire",18434
"CA","Mendocino","06045","0604500000","State Senate","2",28961,"Democrat","Veronica 'Roni' Jacobi",10527
"CA","Sonoma","06097","0609700000","State Senate","2",131031,"Democrat","Mike McGuire",89915
"CA","Sonoma","06097","0609700000","State Senate","2",131031,"Democrat","Veronica 'Roni' Jacobi",41116
"CA","Trinity","06105","0610500000","State Senate","2",4352,"Democrat","Mike McGuire",2534
"CA","Trinity","06105","0610500000","State Senate","2",4352,"Democrat","Veronica 'Roni' Jacobi",1818
"CA","Los Angeles","06037","0603700000","State Senate","20",30511,"Democrat","Connie Leyva",23200
"CA","Los Angeles","06037","0603700000","State Senate","20",30511,"Republican","Matthew Munson",7311
"CA","San Bernardino","06071","0607100000","State Senate","20",167815,"Democrat","Connie Leyva",114548
"CA","San Bernardino","06071","0607100000","State Senate","20",167815,"Republican","Matthew Munson",53267
"CA","Los Angeles","06037","0603700000","State Senate","22",194954,"Democrat","Mike Eng",93018
"CA","Los Angeles","06037","0603700000","State Senate","22",194954,"Democrat","Susan Rubio",101936
"CA","Los Angeles","06037","0603700000","State Senate","24",208633,"Democrat","Maria Elena Durazo",139473
"CA","Los Angeles","06037","0603700000","State Senate","24",208633,"Democrat","Peter Choi",69160
"CA","Los Angeles","06037","0603700000","State Senate","26",386583,"Independent","Baron Bruno",87974
"CA","Los Angeles","06037","0603700000","State Senate","26",386583,"Democrat","Ben Allen",298609
"CA","Riverside","06065","0606500000","State Senate","28",292812,"Republican","Jeff Stone",151020
"CA","Riverside","06065","0606500000","State Senate","28",292812,"Democrat","Joy Silver",141792
"CA","Los Angeles","06037","0603700000","State Senate","30",230623,"Democrat","Holly J. Mitchell",230623
"CA","Los Angeles","06037","0603700000","State Senate","32",248812,"Democrat","Bob J. Archuleta",167629
"CA","Los Angeles","06037","0603700000","State Senate","32",248812,"Republican","Rita Topalian",81183
"CA","Orange","06059","0605900000","State Senate","32",15762,"Democrat","Bob J. Archuleta",9425
"CA","Orange","06059","0605900000","State Senate","32",15762,"Republican","Rita Topalian",6337
"CA","Los Angeles","06037","0603700000","State Senate","34",30787,"Republican","Janet Nguyen",13848
"CA","Los Angeles","06037","0603700000","State Senate","34",30787,"Democrat","Tom Umberg",16939
"CA","Orange","06059","0605900000","State Senate","34",236248,"Republican","Janet Nguyen",118125
"CA","Orange","06059","0605900000","State Senate","34",236248,"Democrat","Tom Umberg",118123
"CA","Orange","06059","0605900000","State Senate","36",209388,"Democrat","Marggie Castellano",91410
"CA","Orange","06059","0605900000","State Senate","36",209388,"Republican","Patricia C. 'Pat' Bates",117978
"CA","San Diego","06073","0607300000","State Senate","36",185611,"Democrat","Marggie Castellano",99982
"CA","San Diego","06073","0607300000","State Senate","36",185611,"Republican","Patricia C. 'Pat' Bates",85629
"CA","San Diego","06073","0607300000","State Senate","38",353437,"Republican","Brian W. Jones",187345
"CA","San Diego","06073","0607300000","State Senate","38",353437,"Democrat","Jeff Griffith",166092
"CA","Butte","06007","0600700000","State Senate","4",87155,"Republican","James Nielsen",46550
"CA","Butte","06007","0600700000","State Senate","4",87155,"Democrat","Phillip Kim",40605
"CA","Colusa","06011","0601100000","State Senate","4",5658,"Republican","James Nielsen",3661
"CA","Colusa","06011","0601100000","State Senate","4",5658,"Democrat","Phillip Kim",1997
"CA","Glenn","06021","0602100000","State Senate","4",8244,"Republican","James Nielsen",5789
"CA","Glenn","06021","0602100000","State Senate","4",8244,"Democrat","Phillip Kim",2455
"CA","Placer","06061","0606100000","State Senate","4",60781,"Republican","James Nielsen",35676
"CA","Placer","06061","0606100000","State Senate","4",60781,"Democrat","Phillip Kim",25105
"CA","Sacramento","06067","0606700000","State Senate","4",102679,"Republican","James Nielsen",52898
"CA","Sacramento","06067","0606700000","State Senate","4",102679,"Democrat","Phillip Kim",49781
"CA","Sutter","06101","0610100000","State Senate","4",29175,"Republican","James Nielsen",18945
"CA","Sutter","06101","0610100000","State Senate","4",29175,"Democrat","Phillip Kim",10230
"CA","Tehama","06103","0610300000","State Senate","4",20692,"Republican","James Nielsen",14755
"CA","Tehama","06103","0610300000","State Senate","4",20692,"Democrat","Phillip Kim",5937
"CA","Yuba","06115","0611500000","State Senate","4",18874,"Republican","James Nielsen",12167
"CA","Yuba","06115","0611500000","State Senate","4",18874,"Democrat","Phillip Kim",6707
"CA","Imperial","06025","0602500000","State Senate","40",33234,"Democrat","Ben Hueso",21269
"CA","Imperial","06025","0602500000","State Senate","40",33234,"Republican","Luis R. Vargas",11965
"CA","San Diego","06073","0607300000","State Senate","40",198869,"Democrat","Ben Hueso",131627
"CA","San Diego","06073","0607300000","State Senate","40",198869,"Republican","Luis R. Vargas",67242
"CA","Sacramento","06067","0606700000","State Senate","6",291084,"Independent","Eric Frame",87949
"CA","Sacramento","06067","0606700000","State Senate","6",291084,"Democrat","Richard Pan",203135
"CA","Yolo","06113","0611300000","State Senate","6",15036,"Independent","Eric Frame",5268
"CA","Yolo","06113","0611300000","State Senate","6",15036,"Democrat","Richard Pan",9768
"CA","Amador","06005","0600500000","State Senate","8",17175,"Republican","Andreas Borgeas",10985
"CA","Amador","06005","0600500000","State Senate","8",17175,"Democrat","Paulina Miranda",6190
"CA","Calaveras","06009","0600900000","State Senate","8",21010,"Republican","Andreas Borgeas",13349
"CA","Calaveras","06009","0600900000","State Senate","8",21010,"Democrat","Paulina Miranda",7661
"CA","Fresno","06019","0601900000","State Senate","8",176139,"Republican","Andreas Borgeas",102429
"CA","Fresno","06019","0601900000","State Senate","8",176139,"Democrat","Paulina Miranda",73710
"CA","Inyo","06027","0602700000","State Senate","8",7082,"Republican","Andreas Borgeas",3908
"CA","Inyo","06027","0602700000","State Senate","8",7082,"Democrat","Paulina Miranda",3174
"CA","Madera","06039","0603900000","State Senate","8",12889,"Republican","Andreas Borgeas",8867
"CA","Madera","06039","0603900000","State Senate","8",12889,"Democrat","Paulina Miranda",4022
"CA","Mariposa","06043","0604300000","State Senate","8",8125,"Republican","Andreas Borgeas",5018
"CA","Mariposa","06043","0604300000","State Senate","8",8125,"Democrat","Paulina Miranda",3107
"CA","Mono","06051","0605100000","State Senate","8",4755,"Republican","Andreas Borgeas",2126
"CA","Mono","06051","0605100000","State Senate","8",4755,"Democrat","Paulina Miranda",2629
"CA","Sacramento","06067","0606700000","State Senate","8",19288,"Republican","Andreas Borgeas",11147
"CA","Sacramento","06067","0606700000","State Senate","8",19288,"Democrat","Paulina Miranda",8141
"CA","Stanislaus","06099","0609900000","State Senate","8",48381,"Republican","Andreas Borgeas",29575
"CA","Stanislaus","06099","0609900000","State Senate","8",48381,"Democrat","Paulina Miranda",18806
"CA","Tulare","06107","0610700000","State Senate","8",1934,"Republican","Andreas Borgeas",1133
"CA","Tulare","06107","0610700000","State Senate","8",1934,"Democrat","Paulina Miranda",801
"CA","Tuolumne","06109","0610900000","State Senate","8",23274,"Republican","Andreas Borgeas",14204
"CA","Tuolumne","06109","0610900000","State Senate","8",23274,"Democrat","Paulina Miranda",9070
"CA","Alameda","06001","0600100000","Superintendent of Public Instruction","statewide",492582,"No Party","Marshall Tuck",163343
"CA","Alameda","06001","0600100000","Superintendent of Public Instruction","statewide",492582,"No Party","Tony K. Thurmond",329239
"CA","Alpine","06003","0600300000","Superintendent of Public Instruction","statewide",495,"No Party","Marshall Tuck",224
"CA","Alpine","06003","0600300000","Superintendent of Public Instruction","statewide",495,"No Party","Tony K. Thurmond",271
"CA","Amador","06005","0600500000","Superintendent of Public Instruction","statewide",15221,"No Party","Marshall Tuck",9729
"CA","Amador","06005","0600500000","Superintendent of Public Instruction","statewide",15221,"No Party","Tony K. Thurmond",5492
"CA","Butte","06007","0600700000","Superintendent of Public Instruction","statewide",75570,"No Party","Marshall Tuck",43152
"CA","Butte","06007","0600700000","Superintendent of Public Instruction","statewide",75570,"No Party","Tony K. Thurmond",32418
"CA","Calaveras","06009","0600900000","Superintendent of Public Instruction","statewide",18093,"No Party","Marshall Tuck",11508
"CA","Calaveras","06009","0600900000","Superintendent of Public Instruction","statewide",18093,"No Party","Tony K. Thurmond",6585
"CA","Colusa","06011","0601100000","Superintendent of Public Instruction","statewide",4771,"No Party","Marshall Tuck",3118
"CA","Colusa","06011","0601100000","Superintendent of Public Instruction","statewide",4771,"No Party","Tony K. Thurmond",1653
"CA","Contra Costa","06013","0601300000","Superintendent of Public Instruction","statewide",379916,"No Party","Marshall Tuck",160573
"CA","Contra Costa","06013","0601300000","Superintendent of Public Instruction","statewide",379916,"No Party","Tony K. Thurmond",219343
"CA","Del Norte","06015","0601500000","Superintendent of Public Instruction","statewide",6631,"No Party","Marshall Tuck",3733
"CA","Del Norte","06015","0601500000","Superintendent of Public Instruction","statewide",6631,"No Party","Tony K. Thurmond",2898
"CA","El Dorado","06017","0601700000","Superintendent of Public Instruction","statewide",74183,"No Party","Marshall Tuck",45119
"CA","El Dorado","06017","0601700000","Superintendent of Public Instruction","statewide",74183,"No Party","Tony K. Thurmond",29064
"CA","Fresno","06019","0601900000","Superintendent of Public Instruction","statewide",221099,"No Party","Marshall Tuck",138359
"CA","Fresno","06019","0601900000","Superintendent of Public Instruction","statewide",221099,"No Party","Tony K. Thurmond",82740
"CA","Glenn","06021","0602100000","Superintendent of Public Instruction","statewide",7154,"No Party","Marshall Tuck",4958
"CA","Glenn","06021","0602100000","Superintendent of Public Instruction","statewide",7154,"No Party","Tony K. Thurmond",2196
"CA","Humboldt","06023","0602300000","Superintendent of Public Instruction","statewide",42721,"No Party","Marshall Tuck",17988
"CA","Humboldt","06023","0602300000","Superintendent of Public Instruction","statewide",42721,"No Party","Tony K. Thurmond",24733
"CA","Imperial","06025","0602500000","Superintendent of Public Instruction","statewide",29095,"No Party","Marshall Tuck",16061
"CA","Imperial","06025","0602500000","Superintendent of Public Instruction","statewide",29095,"No Party","Tony K. Thurmond",13034
"CA","Inyo","06027","0602700000","Superintendent of Public Instruction","statewide",5929,"No Party","Marshall Tuck",3305
"CA","Inyo","06027","0602700000","Superintendent of Public Instruction","statewide",5929,"No Party","Tony K. Thurmond",2624
"CA","Kern","06029","0602900000","Superintendent of Public Instruction","statewide",182942,"No Party","Marshall Tuck",114999
"CA","Kern","06029","0602900000","Superintendent of Public Instruction","statewide",182942,"No Party","Tony K. Thurmond",67943
"CA","Kings","06031","0603100000","Superintendent of Public Instruction","statewide",25848,"No Party","Marshall Tuck",17129
"CA","Kings","06031","0603100000","Superintendent of Public Instruction","statewide",25848,"No Party","Tony K. Thurmond",8719
"CA","Lake","06033","0603300000","Superintendent of Public Instruction","statewide",18655,"No Party","Marshall Tuck",9232
"CA","Lake","06033","0603300000","Superintendent of Public Instruction","statewide",18655,"No Party","Tony K. Thurmond",9423
"CA","Lassen","06035","0603500000","Superintendent of Public Instruction","statewide",7433,"No Party","Marshall Tuck",5108
"CA","Lassen","06035","0603500000","Superintendent of Public Instruction","statewide",7433,"No Party","Tony K. Thurmond",2325
"CA","Los Angeles","06037","0603700000","Superintendent of Public Instruction","statewide",2515336,"No Party","Marshall Tuck",1092776
"CA","Los Angeles","06037","0603700000","Superintendent of Public Instruction","statewide",2515336,"No Party","Tony K. Thurmond",1422560
"CA","Madera","06039","0603900000","Superintendent of Public Instruction","statewide",33147,"No Party","Marshall Tuck",21770
"CA","Madera","06039","0603900000","Superintendent of Public Instruction","statewide",33147,"No Party","Tony K. Thurmond",11377
"CA","Marin","06041","0604100000","Superintendent of Public Instruction","statewide",110702,"No Party","Marshall Tuck",38040
"CA","Marin","06041","0604100000","Superintendent of Public Instruction","statewide",110702,"No Party","Tony K. Thurmond",72662
"CA","Mariposa","06043","0604300000","Superintendent of Public Instruction","statewide",6905,"No Party","Marshall Tuck",4340
"CA","Mariposa","06043","0604300000","Superintendent of Public Instruction","statewide",6905,"No Party","Tony K. Thurmond",2565
"CA","Mendocino","06045","0604500000","Superintendent of Public Instruction","statewide",29062,"No Party","Marshall Tuck",11191
"CA","Mendocino","06045","0604500000","Superintendent of Public Instruction","statewide",29062,"No Party","Tony K. Thurmond",17871
"CA","Merced","06047","0604700000","Superintendent of Public Instruction","statewide",51311,"No Party","Marshall Tuck",30950
"CA","Merced","06047","0604700000","Superintendent of Public Instruction","statewide",51311,"No Party","Tony K. Thurmond",20361
"CA","Modoc","06049","0604900000","Superintendent of Public Instruction","statewide",2952,"No Party","Marshall Tuck",2099
"CA","Modoc","06049","0604900000","Superintendent of Public Instruction","statewide",2952,"No Party","Tony K. Thurmond",853
"CA","Mono","06051","0605100000","Superintendent of Public Instruction","statewide",4048,"No Party","Marshall Tuck",2009
"CA","Mono","06051","0605100000","Superintendent of Public Instruction","statewide",4048,"No Party","Tony K. Thurmond",2039
"CA","Monterey","06053","0605300000","Superintendent of Public Instruction","statewide",101824,"No Party","Marshall Tuck",50806
"CA","Monterey","06053","0605300000","Superintendent of Public Instruction","statewide",101824,"No Party","Tony K. Thurmond",51018
"CA","Napa","06055","0605500000","Superintendent of Public Instruction","statewide",48972,"No Party","Marshall Tuck",21311
"CA","Napa","06055","0605500000","Superintendent of Public Instruction","statewide",48972,"No Party","Tony K. Thurmond",27661
"CA","Nevada","06057","0605700000","Superintendent of Public Instruction","statewide",44956,"No Party","Marshall Tuck",24129
"CA","Nevada","06057","0605700000","Superintendent of Public Instruction","statewide",44956,"No Party","Tony K. Thurmond",20827
"CA","Orange","06059","0605900000","Superintendent of Public Instruction","statewide",911948,"No Party","Marshall Tuck",520455
"CA","Orange","06059","0605900000","Superintendent of Public Instruction","statewide",911948,"No Party","Tony K. Thurmond",391493
"CA","Placer","06061","0606100000","Superintendent of Public Instruction","statewide",149424,"No Party","Marshall Tuck",89941
"CA","Placer","06061","0606100000","Superintendent of Public Instruction","statewide",149424,"No Party","Tony K. Thurmond",59483
"CA","Plumas","06063","0606300000","Superintendent of Public Instruction","statewide",7524,"No Party","Marshall Tuck",4672
"CA","Plumas","06063","0606300000","Superintendent of Public Instruction","statewide",7524,"No Party","Tony K. Thurmond",2852
"CA","Riverside","06065","0606500000","Superintendent of Public Instruction","statewide",534878,"No Party","Marshall Tuck",307875
"CA","Riverside","06065","0606500000","Superintendent of Public Instruction","statewide",534878,"No Party","Tony K. Thurmond",227003
"CA","Sacramento","06067","0606700000","Superintendent of Public Instruction","statewide",441216,"No Party","Marshall Tuck",220897
"CA","Sacramento","06067","0606700000","Superintendent of Public Instruction","statewide",441216,"No Party","Tony K. Thurmond",220319
"CA","San Benito","06069","0606900000","Superintendent of Public Instruction","statewide",17506,"No Party","Marshall Tuck",9287
"CA","San Benito","06069","0606900000","Superintendent of Public Instruction","statewide",17506,"No Party","Tony K. Thurmond",8219
"CA","San Bernardino","06071","0607100000","Superintendent of Public Instruction","statewide",447836,"No Party","Marshall Tuck",253835
"CA","San Bernardino","06071","0607100000","Superintendent of Public Instruction","statewide",447836,"No Party","Tony K. Thurmond",194001
"CA","San Diego","06073","0607300000","Superintendent of Public Instruction","statewide",938297,"No Party","Marshall Tuck",513201
"CA","San Diego","06073","0607300000","Superintendent of Public Instruction","statewide",938297,"No Party","Tony K. Thurmond",425096
"CA","San Francisco","06075","0607500000","Superintendent of Public Instruction","statewide",289109,"No Party","Marshall Tuck",97777
"CA","San Francisco","06075","0607500000","Superintendent of Public Instruction","statewide",289109,"No Party","Tony K. Thurmond",191332
"CA","San Joaquin","06077","0607700000","Superintendent of Public Instruction","statewide",169499,"No Party","Marshall Tuck",95563
"CA","San Joaquin","06077","0607700000","Superintendent of Public Instruction","statewide",169499,"No Party","Tony K. Thurmond",73936
"CA","San Luis Obispo","06079","0607900000","Superintendent of Public Instruction","statewide",104594,"No Party","Marshall Tuck",56704
"CA","San Luis Obispo","06079","0607900000","Superintendent of Public Instruction","statewide",104594,"No Party","Tony K. Thurmond",47890
"CA","San Mateo","06081","0608100000","Superintendent of Public Instruction","statewide",240866,"No Party","Marshall Tuck",94188
"CA","San Mateo","06081","0608100000","Superintendent of Public Instruction","statewide",240866,"No Party","Tony K. Thurmond",146678
"CA","Santa Barbara","06083","0608300000","Superintendent of Public Instruction","statewide",126891,"No Party","Marshall Tuck",63503
"CA","Santa Barbara","06083","0608300000","Superintendent of Public Instruction","statewide",126891,"No Party","Tony K. Thurmond",63388
"CA","Santa Clara","06085","0608500000","Superintendent of Public Instruction","statewide",527924,"No Party","Marshall Tuck",233752
"CA","Santa Clara","06085","0608500000","Superintendent of Public Instruction","statewide",527924,"No Party","Tony K. Thurmond",294172
"CA","Santa Cruz","06087","0608700000","Superintendent of Public Instruction","statewide",100797,"No Party","Marshall Tuck",40323
"CA","Santa Cruz","06087","0608700000","Superintendent of Public Instruction","statewide",100797,"No Party","Tony K. Thurmond",60474
"CA","Shasta","06089","0608900000","Superintendent of Public Instruction","statewide",60740,"No Party","Marshall Tuck",41167
"CA","Shasta","06089","0608900000","Superintendent of Public Instruction","statewide",60740,"No Party","Tony K. Thurmond",19573
"CA","Sierra","06091","0609100000","Superintendent of Public Instruction","statewide",1351,"No Party","Marshall Tuck",849
"CA","Sierra","06091","0609100000","Superintendent of Public Instruction","statewide",1351,"No Party","Tony K. Thurmond",502
"CA","Siskiyou","06093","0609300000","Superintendent of Public Instruction","statewide",15144,"No Party","Marshall Tuck",9254
"CA","Siskiyou","06093","0609300000","Superintendent of Public Instruction","statewide",15144,"No Party","Tony K. Thurmond",5890
"CA","Solano","06095","0609500000","Superintendent of Public Instruction","statewide",130542,"No Party","Marshall Tuck",60967
"CA","Solano","06095","0609500000","Superintendent of Public Instruction","statewide",130542,"No Party","Tony K. Thurmond",69575
"CA","Sonoma","06097","0609700000","Superintendent of Public Instruction","statewide",185175,"No Party","Marshall Tuck",68825
"CA","Sonoma","06097","0609700000","Superintendent of Public Instruction","statewide",185175,"No Party","Tony K. Thurmond",116350
"CA","Stanislaus","06099","0609900000","Superintendent of Public Instruction","statewide",135293,"No Party","Marshall Tuck",78126
"CA","Stanislaus","06099","0609900000","Superintendent of Public Instruction","statewide",135293,"No Party","Tony K. Thurmond",57167
"CA","Sutter","06101","0610100000","Superintendent of Public Instruction","statewide",26296,"No Party","Marshall Tuck",17716
"CA","Sutter","06101","0610100000","Superintendent of Public Instruction","statewide",26296,"No Party","Tony K. Thurmond",8580
"CA","Tehama","06103","0610300000","Superintendent of Public Instruction","statewide",17961,"No Party","Marshall Tuck",12485
"CA","Tehama","06103","0610300000","Superintendent of Public Instruction","statewide",17961,"No Party","Tony K. Thurmond",5476
"CA","Trinity","06105","0610500000","Superintendent of Public Instruction","statewide",4594,"No Party","Marshall Tuck",2750
"CA","Trinity","06105","0610500000","Superintendent of Public Instruction","statewide",4594,"No Party","Tony K. Thurmond",1844
"CA","Tulare","06107","0610700000","Superintendent of Public Instruction","statewide",84897,"No Party","Marshall Tuck",54513
"CA","Tulare","06107","0610700000","Superintendent of Public Instruction","statewide",84897,"No Party","Tony K. Thurmond",30384
"CA","Tuolumne","06109","0610900000","Superintendent of Public Instruction","statewide",19847,"No Party","Marshall Tuck",12504
"CA","Tuolumne","06109","0610900000","Superintendent of Public Instruction","statewide",19847,"No Party","Tony K. Thurmond",7343
"CA","Ventura","06111","0611100000","Superintendent of Public Instruction","statewide",256367,"No Party","Marshall Tuck",132555
"CA","Ventura","06111","0611100000","Superintendent of Public Instruction","statewide",256367,"No Party","Tony K. Thurmond",123812
"CA","Yolo","06113","0611300000","Superintendent of Public Instruction","statewide",64103,"No Party","Marshall Tuck",27155
"CA","Yolo","06113","0611300000","Superintendent of Public Instruction","statewide",64103,"No Party","Tony K. Thurmond",36948
"CA","Yuba","06115","0611500000","Superintendent of Public Instruction","statewide",16478,"No Party","Marshall Tuck",10840
"CA","Yuba","06115","0611500000","Superintendent of Public Instruction","statewide",16478,"No Party","Tony K. Thurmond",5638
"CA","Alameda","06001","0600100000","Treasurer","statewide",563448,"Democrat","Fiona Ma",462862
"CA","Alameda","06001","0600100000","Treasurer","statewide",563448,"Republican","Greg Conlon",100586
