"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","Patrick Whitlock",1
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","Rick Tyler",0
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","Robert Sawyers Sr.",1
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","Sean Bruce Fleming",1
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","Sherry L. Clark",12
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","Tommy Ray McAnally",0
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","Toney Randall Mitchell",1
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","Tracy C. Yaste Tisdale",1
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","Vinnie Vineyard",0
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","William Andrew Helmstetter",3
"TN","Cheatham","47021","4702100000","Governor","statewide",14459,"Independent","Yvonne Neubert",6
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Alfred Shawn Rapoza",9
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Republican","Bill Lee",4161
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Chad Riden",0
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Cory King",1
"TN","Chester","47023","4702300000","Governor","statewide",5387,"","Eddie Murphy (write-in)",0
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Gabriel Fancher",2
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","George Blackwell Smith IV",0
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Heather Scott",5
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Jaron D. Weidner",7
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Jeremy Allen Stephenson",0
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Jessie D. McDonald",1
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Joe B. Wilmoth",1
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Justin Cornett",6
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Democrat","Karl Dean",1131
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Mark CoonRippy Brown",4
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Mark Wright",15
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Matthew Koch",6
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Mike Toews",3
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Patrick Whitlock",4
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Rick Tyler",6
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Robert Sawyers Sr.",2
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Sean Bruce Fleming",1
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Sherry L. Clark",10
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Tommy Ray McAnally",0
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Toney Randall Mitchell",2
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Tracy C. Yaste Tisdale",6
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Vinnie Vineyard",2
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","William Andrew Helmstetter",1
"TN","Chester","47023","4702300000","Governor","statewide",5387,"Independent","Yvonne Neubert",1
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Alfred Shawn Rapoza",0
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Republican","Bill Lee",6514
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Chad Riden",4
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Cory King",0
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"","Eddie Murphy (write-in)",0
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Gabriel Fancher",3
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","George Blackwell Smith IV",8
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Heather Scott",15
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Jaron D. Weidner",0
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Jeremy Allen Stephenson",6
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Jessie D. McDonald",2
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Joe B. Wilmoth",2
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Justin Cornett",5
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Democrat","Karl Dean",1871
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Mark CoonRippy Brown",13
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Mark Wright",4
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Matthew Koch",3
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Mike Toews",4
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Patrick Whitlock",1
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Rick Tyler",1
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Robert Sawyers Sr.",1
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Sean Bruce Fleming",1
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Sherry L. Clark",14
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Tommy Ray McAnally",3
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Toney Randall Mitchell",2
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Tracy C. Yaste Tisdale",1
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Vinnie Vineyard",3
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","William Andrew Helmstetter",1
"TN","Claiborne","47025","4702500000","Governor","statewide",8487,"Independent","Yvonne Neubert",5
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Alfred Shawn Rapoza",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Republican","Bill Lee",1773
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Chad Riden",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Cory King",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"","Eddie Murphy (write-in)",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Gabriel Fancher",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","George Blackwell Smith IV",2
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Heather Scott",1
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Jaron D. Weidner",1
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Jeremy Allen Stephenson",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Jessie D. McDonald",1
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Joe B. Wilmoth",1
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Justin Cornett",1
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Democrat","Karl Dean",778
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Mark CoonRippy Brown",2
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Mark Wright",2
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Matthew Koch",2
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Mike Toews",1
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Patrick Whitlock",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Rick Tyler",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Robert Sawyers Sr.",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Sean Bruce Fleming",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Sherry L. Clark",6
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Tommy Ray McAnally",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Toney Randall Mitchell",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Tracy C. Yaste Tisdale",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Vinnie Vineyard",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","William Andrew Helmstetter",0
"TN","Clay","47027","4702700000","Governor","statewide",2571,"Independent","Yvonne Neubert",0
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Alfred Shawn Rapoza",1
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Republican","Bill Lee",8139
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Chad Riden",2
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Cory King",2
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"","Eddie Murphy (write-in)",0
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Gabriel Fancher",10
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","George Blackwell Smith IV",7
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Heather Scott",12
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Jaron D. Weidner",1
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Jeremy Allen Stephenson",1
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Jessie D. McDonald",6
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Joe B. Wilmoth",2
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Justin Cornett",4
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Democrat","Karl Dean",2080
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Mark CoonRippy Brown",14
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Mark Wright",7
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Matthew Koch",3
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Mike Toews",2
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Patrick Whitlock",1
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Rick Tyler",4
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Robert Sawyers Sr.",4
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Sean Bruce Fleming",3
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Sherry L. Clark",30
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Tommy Ray McAnally",2
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Toney Randall Mitchell",2
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Tracy C. Yaste Tisdale",8
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Vinnie Vineyard",5
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","William Andrew Helmstetter",4
"TN","Cocke","47029","4702900000","Governor","statewide",10362,"Independent","Yvonne Neubert",6
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","Alfred Shawn Rapoza",5
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Republican","Bill Lee",11828
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","Chad Riden",4
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","Cory King",2
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"","Eddie Murphy (write-in)",0
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","Gabriel Fancher",6
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","George Blackwell Smith IV",3
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","Heather Scott",27
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","Jaron D. Weidner",5
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","Jeremy Allen Stephenson",1
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","Jessie D. McDonald",3
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","Joe B. Wilmoth",8
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Independent","Justin Cornett",6
"TN","Coffee","47031","4703100000","Governor","statewide",17008,"Democrat","Karl Dean",4867
